Date,Open,High,Low,Close,Adj Close,Volume
2015-09-29,95.49021061837584,96.8094921438071,93.59611097697368,96.34443811171406,96.34443811171406,4364991
2015-09-30,95.70594336095138,96.75674212829064,95.200773214031,96.60500225005644,96.60500225005644,2617172
2015-10-01,96.9414496909259,97.843975531015,95.29760943161516,97.1514706463526,97.1514706463526,4141282
2015-10-02,96.37612587697525,97.81724160410374,95.82906624669984,95.99758112635152,95.99758112635152,4981923
2015-10-05,95.64123458872413,97.29112949508381,95.43617201491318,96.23125663245202,96.23125663245202,2978237
2015-10-06,96.61053575344333,98.1887526541321,95.6710422159846,96.33789088793496,96.33789088793496,4379531
2015-10-07,94.39682243872963,96.67283331793008,93.77802134347459,94.85244018231951,94.85244018231951,197556
2015-10-08,96.08889431492304,97.61221553404286,93.45573783028986,95.35260796741582,95.35260796741582,4862152
2015-10-09,96.88617819948668,98.05618165337178,96.09637608273074,96.12546063625145,96.12546063625145,389400
2015-10-12,97.21278115787807,98.57159779794796,96.97525651041383,97.60851104105947,97.60851104105947,4408783
2015-10-13,98.53926044434796,99.15367021255392,98.33253734551249,99.07427389983822,99.07427389983822,3303157
2015-10-14,97.0573853651217,99.14397324996085,96.39592867946723,97.22986341875745,97.22986341875745,1020638
2015-10-15,95.50501713254451,96.7395215623797,94.2534944204582,96.00321316328632,96.00321316328632,1914931
2015-10-16,97.05345606414336,97.34894154956544,96.5142707224934,96.71999676881995,96.71999676881995,2764639
2015-10-19,98.07588272771689,99.38364391802476,96.05974685322286,97.44044496869762,97.44044496869762,4895684
2015-10-20,98.50781828011544,99.06791066254306,97.30942174029138,98.16797619637401,98.16797619637401,487069
2015-10-21,104.25509645868958,105.47650386147599,101.71809756358635,103.58315162753185,103.58315162753185,4983486
2015-10-22,104.22218329615987,105.6629501857017,104.05950420372912,104.43734058893723,104.43734058893723,1955121
2015-10-23,105.39636429348302,107.07190628718513,103.58517089659365,106.12583727832046,106.12583727832046,818954
2015-10-26,108.08254925580106,109.88994588476784,105.90305204103241,107.57061864343405,107.57061864343405,2377651
2015-10-27,108.27576654977179,109.1541525267218,107.31889929495523,108.57875664481142,108.57875664481142,574833
2015-10-28,108.50832662203379,109.48193405772473,107.62769944828709,108.13790924294196,108.13790924294196,4109978
2015-10-29,108.81278035845479,110.4897658109869,107.98439150363707,109.31421792060712,109.31421792060712,4210891
2015-10-30,107.27613736345846,109.61805515731507,105.62866320651463,108.18220741357855,108.18220741357855,2082369
2015-11-02,108.9227736411384,110.6306214094113,105.70500531823673,107.86017447306706,107.86017447306706,3761632
2015-11-03,106.43242496450553,108.01554250739514,105.91548391172348,107.16931796273946,107.16931796273946,327894
2015-11-04,108.3716446989195,109.77190809660868,107.29151401215603,107.32326597407025,107.32326597407025,1161449
2015-11-05,111.91332980247269,112.25043726772513,110.43370882726377,110.8551510223806,110.8551510223806,2322964
2015-11-06,108.69072864955051,110.71813268198213,106.88919829825042,108.05575391491782,108.05575391491782,3065632
2015-11-09,109.46908566303416,110.30774760891576,108.911136744454,109.12115730058068,109.12115730058068,4257695
2015-11-10,106.9075437428327,108.4673706094583,105.48156484048987,106.74143901265009,106.74143901265009,2744901
2015-11-11,106.85419482695202,106.89766542548061,105.06961613183176,106.07749215082755,106.07749215082755,2611078
2015-11-12,107.26924837775303,108.16495910032,106.1474904407417,107.72289205141057,107.72289205141057,4307752
2015-11-13,107.7816220124509,108.9019845480455,106.59090211314958,107.85133449970927,107.85133449970927,2794598
2015-11-16,106.53817317623039,108.40952144622479,105.80651315389437,106.28438738115891,106.28438738115891,599600
2015-11-17,105.0806602009593,106.37769363297566,104.08611148792444,105.26763557339163,105.26763557339163,3706882
2015-11-18,106.14157614911402,108.27255906486849,104.6910817166351,106.29573376051505,106.29573376051505,1068303
2015-11-19,104.89962428651597,106.27535769351212,103.34324569666305,105.25689847697033,105.25689847697033,2167940
2015-11-20,105.74055016212054,106.77775730842802,103.57251458473648,105.60488628817947,105.60488628817947,3470803
2015-11-23,106.44453232284555,106.69946014082758,104.82224025353301,105.7033939738063,105.7033939738063,4359774
2015-11-24,104.1591630064799,106.46678936413578,102.55503151738945,104.78466800285756,104.78466800285756,1693603
2015-11-25,108.91542471474555,109.4533915705196,106.13760396474389,107.97724704375655,107.97724704375655,1468906
2015-11-26,109.37487864590472,111.34277878297345,108.20841502570029,108.96280821089637,108.96280821089637,2223699
2015-11-27,106.66426840710577,108.60731638928605,105.30336166071596,105.9790645536044,105.9790645536044,2020831
2015-11-30,106.40467998997151,108.41213220167698,105.75838965911585,106.2852351703602,106.2852351703602,2903943
2015-12-01,105.93550223046941,107.03771979324418,104.30065014069159,105.34657966140415,105.34657966140415,1042980
2015-12-02,105.59879644339296,108.07453051687784,105.37504231980915,106.63055282515866,106.63055282515866,897118
2015-12-03,106.1693002397063,107.82238996393922,105.36321960091479,105.49753325071518,105.49753325071518,4442912
2015-12-04,104.39256837479319,105.6376807130299,103.9903875280195,105.36160250956605,105.36160250956605,1983224
2015-12-07,106.96113507462522,108.24671634878912,105.35996319907693,106.13347782097901,106.13347782097901,3791689
2015-12-08,108.50407438458831,108.57850362527331,105.95061698365076,107.44687716712131,107.44687716712131,2338591
2015-12-09,105.2707552665844,106.75803748630337,105.234847246941,105.70612186536812,105.70612186536812,3265357
2015-12-10,104.63910910594869,105.57482245082353,103.1200342100034,105.24888206808447,105.24888206808447,745044
2015-12-11,105.14493739877649,105.52960579075817,102.92197122832225,104.58985110448653,104.58985110448653,4759710
2015-12-14,103.1662030932053,104.43526973535751,102.01518625336925,103.67831937125243,103.67831937125243,2484359
2015-12-15,107.05528276571755,107.98117642894238,104.27350932638515,106.27825611402895,106.27825611402895,3527194
2015-12-16,106.0593838181756,108.2410239754289,106.01376654166381,106.90857446438389,106.90857446438389,4803157
2015-12-17,104.30210992454538,105.244695374444,103.4435649557472,105.08826430826576,105.08826430826576,522994
2015-12-18,107.4858465819182,108.56864128937708,105.52219650082166,106.465583583147,106.465583583147,3610251
2015-12-21,110.05757479891194,110.45956037757178,108.92123531458603,109.67625481285101,109.67625481285101,4975630
2015-12-22,112.06242638643094,113.3488474024236,110.17079455480433,111.29032256442741,111.29032256442741,895707
2015-12-23,108.6212446778572,110.39381733736549,106.51847536701125,109.00422146698557,109.00422146698557,101658
2015-12-24,108.69002363547806,109.90019848053444,107.46793883591486,108.30773254066104,108.30773254066104,2422723
2015-12-25,110.46714484482155,112.09829278670732,109.63343451187127,110.25932404131227,110.25932404131227,1556040
2015-12-28,109.44141427190084,110.1760052785498,107.94209332043994,109.21610119275297,109.21610119275297,4859742
2015-12-29,110.32428273881769,112.01247945763103,109.38941651536317,109.9229924553652,109.9229924553652,4253123
2015-12-30,111.31035751584561,112.27378668756619,109.42457936482846,111.14284485809118,111.14284485809118,1950007
2015-12-31,109.60152069608725,110.82009414059961,107.8945352996715,109.75723906591158,109.75723906591158,368520
2016-01-01,109.20810048126697,111.1216573575208,107.37649932385699,109.69972485672879,109.69972485672879,1462393
2016-01-04,105.47618159973017,105.51490904462177,103.59491649353545,104.91263012316847,104.91263012316847,2987060
2016-01-05,102.8984349608244,104.81816704108928,102.5835905182983,103.4648586475777,103.4648586475777,2704878
2016-01-06,103.53112148368697,104.81197776801876,102.77939117018623,103.13435473875782,103.13435473875782,3177534
2016-01-07,100.85593180284711,102.02506491799267,99.6110150110071,101.39671532018839,101.39671532018839,2819771
2016-01-08,104.00802423818702,104.1864901194535,102.89540729117662,103.74796922587686,103.74796922587686,3659559
2016-01-11,102.24530512395482,102.43125958041368,101.17444059659466,101.74253772566348,101.74253772566348,2732604
2016-01-12,100.5853103294853,103.02213920926052,99.05884128848626,101.15437675463316,101.15437675463316,1309207
2016-01-13,100.47615419390397,102.76573187622759,98.80451450347971,101.3683102742349,101.3683102742349,4619416
2016-01-14,102.68105066195285,103.70748697526933,102.62374640726009,103.44452558363027,103.44452558363027,4732505
2016-01-15,101.6519572241094,102.37718939105814,100.66104097004023,101.43691711244456,101.43691711244456,4169809
2016-01-18,103.83700870837515,105.06744194432164,103.0780091938255,103.11633604727741,103.11633604727741,1652892
2016-01-19,102.22320589111133,104.88597126672005,100.86927176956057,103.16198652706095,103.16198652706095,1807806
