Date,Open,High,Low,Close,Adj Close,Volume
2015-03-06,104.24563534279038,106.07747937651534,103.90353708014125,104.13402114793557,104.13402114793557,3012337
2015-03-09,102.57205991500426,103.93111385258595,101.46285195312323,102.19733774875579,102.19733774875579,4380069
2015-03-10,102.02084221402332,102.68949364693403,100.57260322634788,101.97239646537297,101.97239646537297,498972
2015-03-11,103.71302129199677,105.62783812981874,101.71165269368939,103.31498416509774,103.31498416509774,2782070
2015-03-12,100.29960317944965,103.01153160051045,100.00328344651592,101.22288258641605,101.22288258641605,2961032
2015-03-13,102.32103727882408,104.05980794902082,100.69465462020844,102.59106235076767,102.59106235076767,2875820
2015-03-16,101.77441186397691,103.11101324320369,101.08601859789185,102.36646486010554,102.36646486010554,917688
2015-03-17,102.90808746330003,105.38241787158492,102.84213025912359,103.7394007891461,103.7394007891461,1466534
2015-03-18,103.53029749373117,104.74186730801667,102.92007209756198,104.08383063416453,104.08383063416453,1702595
2015-03-19,105.51537996459423,106.70798070130122,103.94883598528551,106.17085628478597,106.17085628478597,4941584
2015-03-20,105.30536734050987,106.39004081838932,102.82128817137797,104.31824264106568,104.31824264106568,2583493
2015-03-23,104.37908406923887,106.91712322718782,102.48542781931913,104.82659737205384,104.82659737205384,200041
2015-03-24,102.13185249206177,104.3362046888438,101.49094956420454,102.68437871203145,102.68437871203145,1617210
2015-03-25,104.0061683885847,105.52422730429399,102.31917354207742,103.31422240422114,103.31422240422114,4276782
2015-03-26,103.64794500578942,104.75440750675264,102.00299345284915,103.81588543622276,103.81588543622276,1996020
2015-03-27,103.27517281223881,104.0829888514578,101.67991901765626,103.43764138783591,103.43764138783591,2662187
2015-03-30,102.23545036055903,104.10296635586336,100.20919394176637,102.35092171574998,102.35092171574998,1342538
2015-03-31,101.75095983318114,103.07837669139438,101.70704289608763,101.92109772835367,101.92109772835367,2077440
2015-04-01,101.73571017783375,103.75032940154681,101.38577633720043,102.0898282361029,102.0898282361029,4809048
2015-04-02,102.08542670670523,103.52365605933997,100.84849832446382,102.52353140412637,102.52353140412637,1922183
2015-04-03,106.14251640675398,107.74305532031748,105.22424485833214,105.3378204106394,105.3378204106394,4096517
2015-04-06,105.93110033749224,108.50363529531478,105.24703953504402,106.65269681443577,106.65269681443577,4326539
2015-04-07,105.14556414724277,106.64890969637653,104.62291190917999,105.82056740283919,105.82056740283919,1614927
2015-04-08,106.8588109311446,106.8878114932404,106.02274232249441,106.70575411723533,106.70575411723533,3780444
2015-04-09,107.71168625215158,108.60043257564557,107.1878818056639,108.04953861884069,108.04953861884069,3068755
2015-04-10,106.93584919484063,109.06375958176153,105.16272219975649,107.10393947800512,107.10393947800512,1488380
2015-04-13,108.84705547093624,110.3437944823952,107.23695916078081,108.18378800609558,108.18378800609558,316006
2015-04-14,106.86521100651811,108.44087168031787,105.69008625254484,106.00943697737495,106.00943697737495,4781118
2015-04-15,105.63898478115004,106.32624796058737,102.96913305036834,105.02865553466059,105.02865553466059,2165512
2015-04-16,102.46082161969211,104.45162521745186,100.6645665158453,103.00690600906952,103.00690600906952,3465192
2015-04-17,103.72316725034226,105.0638558715265,101.1869381823325,102.73695150822417,102.73695150822417,3367832
2015-04-20,101.81610724233244,102.4597114081328,100.37994359670985,102.09548848203247,102.09548848203247,3394880
2015-04-21,100.89368927173949,103.53363882500284,99.24448882919572,101.56591943582782,101.56591943582782,2271012
2015-04-22,102.75013861280821,103.47870379390334,101.97813652266416,102.75117289487763,102.75117289487763,2466703
2015-04-23,103.3748819590818,104.05568200010934,101.4581266126745,102.91119341084953,102.91119341084953,3154669
2015-04-24,103.2227357504078,104.85880740896603,101.48467100319621,104.0902848034182,104.0902848034182,2725660
2015-04-27,106.7810710659576,106.9769494411918,106.29447230875601,106.49505322356167,106.49505322356167,2652842
2015-04-28,110.45019622835677,111.83074309032696,108.99594547533286,109.66482517095366,109.66482517095366,439411
2015-04-29,108.96385315103086,110.0080003468005,107.32080627057701,109.48548253736672,109.48548253736672,4316858
2015-04-30,110.75921957751486,112.53870545699033,108.92290322155365,110.33306207038835,110.33306207038835,4895613
2015-05-01,109.90933841843837,110.99796608822707,109.33953667261015,110.12979926825719,110.12979926825719,3862557
2015-05-04,111.53039632245962,112.74688040274246,111.06399867522525,111.72225663393955,111.72225663393955,3665305
2015-05-05,112.53713034087893,114.49396943227836,110.68350012895618,113.03263368727399,113.03263368727399,1252314
2015-05-06,112.31505814715321,114.02645016136624,111.89421001937059,112.03632566936943,112.03632566936943,2016111
2015-05-07,110.96617391045852,111.78987104425771,110.48962288322872,111.27552152268076,111.27552152268076,247052
2015-05-08,114.21871342397759,116.42609132656341,113.14283791085106,113.4677768607907,113.4677768607907,3491889
2015-05-11,113.68419880803056,115.09916133511452,110.71261489935387,112.64135294527051,112.64135294527051,2153554
2015-05-12,113.47975726383164,113.49255465635417,110.5733653312845,112.50080299626393,112.50080299626393,3034332
2015-05-13,112.82704931024267,114.53660048082878,111.25958563694236,113.59237024182158,113.59237024182158,1941942
2015-05-14,112.26462051115836,114.35651432684624,110.16447821626724,113.36610760569204,113.36610760569204,2009795
2015-05-15,115.69421508297476,117.71138875871738,113.59105003932093,115.83676765242879,115.83676765242879,4652229
2015-05-18,118.08061276811691,118.80123459827837,115.52834914839937,117.54254131481001,117.54254131481001,4372199
2015-05-19,117.2550503981908,118.03181003541847,115.47795788705513,116.14596038456216,116.14596038456216,1894123
2015-05-20,115.89522554486665,116.05862412068123,113.00681890915868,115.24198258602141,115.24198258602141,4532881
2015-05-21,116.40639055374092,117.06652193915917,114.0882725735216,116.21916305829491,116.21916305829491,2592643
2015-05-22,115.06986433992218,117.83613287789504,114.94140848154122,116.17033919683995,116.17033919683995,1103232
2015-05-25,113.85827111623075,115.30371762503367,111.04858910698077,113.12175642004063,113.12175642004063,183417
2015-05-26,110.92256156457655,111.82519678159312,109.89644439038116,111.64345443847172,111.64345443847172,2700810
2015-05-27,111.04414200053529,112.2969443079305,110.2503389366718,112.039938375838,112.039938375838,4782557
2015-05-28,114.2604830545677,115.12183790884554,113.37144676385665,113.46541084341418,113.46541084341418,3363254
2015-05-29,115.08407812678519,116.79597165489795,114.70147444542206,114.93179150811524,114.93179150811524,1400372
2015-06-01,117.25901504713683,120.10461190896275,115.94731529076503,118.13664843302823,118.13664843302823,4987498
2015-06-02,116.77958987840199,117.07941604814258,116.64450873440818,117.04518257246148,117.04518257246148,3082377
2015-06-03,115.07880857348232,116.80426146775197,113.77212523918703,116.04068918495418,116.04068918495418,1437719
2015-06-04,116.35514288869298,117.3424438839875,115.26884286781062,116.03486159109413,116.03486159109413,1117743
2015-06-05,112.91143045827747,115.47144539905058,111.23945622157801,113.40490676979864,113.40490676979864,4928384
2015-06-08,114.26474067967956,115.41060248551476,112.60985019340926,113.43418886290155,113.43418886290155,2455674
2015-06-09,112.83945480369428,113.77168826749406,111.79724464944074,113.16129451296726,113.16129451296726,4240651
2015-06-10,114.43189349369241,115.3369482553236,113.53207212888097,114.4441759561875,114.4441759561875,3106084
2015-06-11,115.00153968813552,117.0269427908241,114.27162767883934,116.01429015226384,116.01429015226384,486623
2015-06-12,116.10178516264232,118.18798462950599,114.18251885914506,116.62521635535504,116.62521635535504,4649841
2015-06-15,117.0773999110518,117.17360892701052,115.03458622226248,116.66494901626128,116.66494901626128,3613640
2015-06-16,117.84448633646957,118.76238096010935,116.6715335820787,117.2902599076866,117.2902599076866,812289
2015-06-17,115.44660308174362,117.54404902215381,113.51592947447395,116.04348002033704,116.04348002033704,1274616
2015-06-18,115.95432312136967,116.61137206743483,114.42481702252701,115.94546465894535,115.94546465894535,2320257
2015-06-19,116.74401583620441,118.1256836140662,115.23347921658556,116.00729732954764,116.00729732954764,106286
2015-06-22,115.64308817352848,116.74983432626806,115.49888352118825,115.92150807862052,115.92150807862052,4975954
2015-06-23,114.83454726923743,117.437272686536,112.71079762699485,115.68186774552227,115.68186774552227,2332373
2015-06-24,114.56830492648973,114.86366877383776,113.46056873082576,114.72462781038124,114.72462781038124,2387811
2015-06-25,113.36724948980513,115.44858598757165,111.06209155949286,113.1395478556392,113.1395478556392,204152
2015-06-26,111.74054502420321,113.23970754913478,110.35302234042744,112.85236989434182,112.85236989434182,3351688
2015-06-29,113.47527407756169,114.18091156257107,111.6038092284268,113.81999499018069,113.81999499018069,4886473
2015-06-30,111.38439585133591,113.25708598194096,110.36630816280743,111.14557552842068,111.14557552842068,3398733
2015-07-01,111.41339800431403,113.3503932899383,109.8806564046981,110.41543689625759,110.41543689625759,1428802
2015-07-02,113.45372228500919,113.8729621892603,111.74588798862932,113.66161225520115,113.66161225520115,1203765
2015-07-03,112.62781756738116,115.45297525414243,111.9810796914264,113.39214351218827,113.39214351218827,4343734
2015-07-06,113.74220859714463,114.36391865647745,112.4068786420507,113.66441871955442,113.66441871955442,2849092
2015-07-07,116.13338858117017,118.07619214022249,114.46938300680743,116.63315614761254,116.63315614761254,3648076
2015-07-08,116.51739761908178,117.34663788994776,115.4067576735974,117.18587412728994,117.18587412728994,3280814
2015-07-09,117.99142638843118,118.88972131428532,116.31719802497334,117.77847522835121,117.77847522835121,596056
2015-07-10,117.30485534579073,118.36229904722664,114.5455992134173,116.337200820748,116.337200820748,727939
2015-07-13,117.66141142162562,119.07294023679871,116.30941709592547,116.87780603099239,116.87780603099239,3522334
2015-07-14,116.14626461833527,118.11696498735768,115.6759283428036,116.88899473335282,116.88899473335282,1859718
2015-07-15,119.06232696698355,120.16125548446502,117.959560699215,118.43255131509058,118.43255131509058,948419
2015-07-16,119.93250908695873,122.89832409774948,118.45048579238089,120.58397938745125,120.58397938745125,4713081
2015-07-17,120.16581147298484,121.11747440977899,118.16992572215246,120.67093697257138,120.67093697257138,3097160
2015-07-20,122.36757140855622,122.75423881457212,120.96080635080361,121.34812217699762,121.34812217699762,987555
2015-07-21,119.21879868125876,120.91985794919657,116.66044570789865,118.24669226769791,118.24669226769791,136738
2015-07-22,113.9137044067799,114.84467386982752,113.33973153040952,114.67369107353633,114.67369107353633,2010802
2015-07-23,115.44419681255295,117.5840185966039,115.02271134537605,116.45927482095732,116.45927482095732,3098696
2015-07-24,112.0696093518642,113.62470010076255,111.54994817140691,112.53523942757342,112.53523942757342,3608281
2015-07-27,113.26586298717204,113.96816872035136,111.70089311247452,113.08091900893842,113.08091900893842,905286
2015-07-28,113.69363119320496,115.80934174545725,112.70315152717353,112.84303914613139,112.84303914613139,4742566
2015-07-29,113.94445567726136,115.46858699800798,113.1700035085403,114.81975563453067,114.81975563453067,2114755
2015-07-30,114.60306954569099,115.46057501264875,113.63065398403215,114.7983219705913,114.7983219705913,3200370
2015-07-31,117.1996736732452,118.28886041257377,116.49157458011587,117.73714423891417,117.73714423891417,4903403
2015-08-03,116.30089900863005,117.78266376694965,114.07891712137415,117.4402361412921,117.4402361412921,4500787
2015-08-04,120.04535388581385,120.91931060496694,117.90186989993322,119.35679347027897,119.35679347027897,2495211
2015-08-05,117.67194158995649,119.27436810771881,116.66142974278685,116.93923725134219,116.93923725134219,556604
2015-08-06,112.66975202524954,114.98321772919334,110.779333185221,113.30145508396913,113.30145508396913,349811
2015-08-07,112.50100840182293,115.13430157342482,111.18339804884059,113.29123687069576,113.29123687069576,1915342
2015-08-10,110.35671716515179,111.58596345782328,109.04401958071898,111.14683589461127,111.14683589461127,238973
2015-08-11,111.00787527142376,111.16714321002974,109.5781864422582,111.0879759457486,111.0879759457486,4772389
2015-08-12,109.92671536641116,112.64069392404639,108.96452974835101,110.4868936679178,110.4868936679178,4828593
2015-08-13,111.47621869041295,111.50817339150012,111.44243214094742,111.45090675736984,111.45090675736984,1374645
2015-08-14,109.59903082231402,111.96266634441638,107.96786592314812,109.85201619902773,109.85201619902773,2033546
2015-08-17,109.89453374646206,112.36589864251691,109.24606175746534,110.5336608059377,110.5336608059377,3997034
2015-08-18,112.46087256380683,114.51232703317308,111.35711085041878,111.89871181043043,111.89871181043043,4941192
2015-08-19,110.83324869029107,112.47803736594003,109.9122210236339,111.61373251472197,111.61373251472197,465218
2015-08-20,113.06159917767934,113.507518644702,110.3610389371408,112.3897281793822,112.3897281793822,2235048
2015-08-21,111.04547737718386,112.39237836582879,109.96062394086543,110.90917801903721,110.90917801903721,1899070
2015-08-24,111.08860529062092,112.7354964651196,110.2530517949536,110.35576105902247,110.35576105902247,350616
2015-08-25,107.28153916118798,108.63836202733265,105.86984315347851,108.35477360303145,108.35477360303145,881801
2015-08-26,112.51598619741017,114.31088962415022,111.15121713767847,111.95801316750287,111.95801316750287,3024511
2015-08-27,112.89340294518396,114.3904255828465,112.80172838210787,113.91518664321134,113.91518664321134,1118282
2015-08-28,117.65113673171848,118.80806458003558,116.13040038178295,116.60149307826995,116.60149307826995,1640322
2015-08-31,119.0972046648539,121.13729797735377,117.87680543812668,118.61624074558254,118.61624074558254,4783504
2015-09-01,117.14361344751804,118.02125219939558,117.0760189556562,117.5664475467604,117.5664475467604,1351344
2015-09-02,114.7124445984966,115.68419720636088,112.8095554627099,115.12724693440177,115.12724693440177,2617219
2015-09-03,115.31477257968362,115.45954141240897,113.96670225608689,114.48704866629677,114.48704866629677,4238775
2015-09-04,116.20712417008959,116.54787625595097,113.91076939776329,115.27834926953855,115.27834926953855,2122780
2015-09-07,115.74955629970646,116.08876227222935,113.38102175827154,114.85011159917535,114.85011159917535,432444
2015-09-08,112.06882439892887,112.52478201926537,110.31330778428196,111.38106792895417,111.38106792895417,265177
2015-09-09,113.2923919238184,113.94087847487917,110.39860504760216,112.57409709004904,112.57409709004904,3906508
2015-09-10,110.30151174404142,112.09938968700598,108.62684035484766,110.14121683664972,110.14121683664972,2969297
2015-09-11,108.4979056251744,111.53747317693988,106.68862817343577,109.53137566046192,109.53137566046192,3781460
2015-09-14,111.31672786166659,113.15642962246307,109.39916564657977,112.24437535840039,112.24437535840039,4384958
2015-09-15,112.69057771941775,112.97953653678502,110.86546230159347,112.35451805420826,112.35451805420826,3706006
2015-09-16,113.85235122531078,114.5884836374781,113.40209787008025,114.07784854272995,114.07784854272995,3318351
2015-09-17,114.81632193137547,116.50689118030373,112.82992134788795,114.66196484087527,114.66196484087527,1534869
2015-09-18,112.49560125337666,114.63631447961528,111.44132799201431,113.10392478023002,113.10392478023002,4461758
2015-09-21,114.6288072798691,116.8462036673779,113.71276965299663,114.2872776397031,114.2872776397031,4689669
2015-09-22,113.63404416353443,114.25463061963616,111.909014681055,114.22153223368386,114.22153223368386,1627013
2015-09-23,111.83950980303182,113.60783910448946,111.66996847808461,111.92723210416233,111.92723210416233,1976355
2015-09-24,109.37763509317698,110.53112752027181,109.08559222090558,109.42420625510225,109.42420625510225,1803842
2015-09-25,109.33067778007252,112.02671386183172,107.69329390712002,110.04006596509541,110.04006596509541,4609280
2015-09-28,114.24183615285004,115.55828292849672,113.3651836686555,113.38868218638144,113.38868218638144,322786
2015-09-29,111.80130008205411,112.80006072804369,111.00423311540428,111.74359332982351,111.74359332982351,512882
2015-09-30,111.11372418342806,112.59342700283949,108.72963717078812,110.3045656769711,110.3045656769711,3248424
2015-10-01,110.42079226527537,112.79726512467732,109.71639032751321,110.94771470344276,110.94771470344276,1049677
2015-10-02,108.264322932091,109.59421491360277,107.54165483144696,108.97848960732087,108.97848960732087,2209778
2015-10-05,111.54063155769356,112.86851919030805,110.66212332152197,112.62631170331241,112.62631170331241,153303
2015-10-06,110.41248418970399,112.28071967841464,109.77583721815643,111.31667691887523,111.31667691887523,3195506
2015-10-07,109.80319496948066,111.0573136700848,108.19636947136391,110.58286920932599,110.58286920932599,3552665
2015-10-08,108.46825206547372,110.32937573310524,108.42266391255156,109.3896287390132,109.3896287390132,3670235
2015-10-09,111.72915621405102,113.94373573633709,110.53423746627546,110.84928052759481,110.84928052759481,3857781
2015-10-12,115.195800744625,116.51852983097459,113.67460840426689,114.25561798191856,114.25561798191856,2884763
2015-10-13,114.17155242691098,115.75534071103226,110.9774392298221,113.18152494288726,113.18152494288726,590585
2015-10-14,115.6372982139149,117.2051744370321,113.64474825885596,114.58344939597573,114.58344939597573,4132744
2015-10-15,112.54382320800912,114.40980251378589,111.88315492506464,112.56220460471997,112.56220460471997,938206
2015-10-16,114.17146435946043,116.32731525332507,113.76999357689813,114.10294636895273,114.10294636895273,1485335
2015-10-19,116.08929485748239,118.49381564948894,115.96428322219,116.95280318203909,116.95280318203909,1593433
2015-10-20,118.50007453612015,120.50314698677651,118.30064625754244,119.36655146844085,119.36655146844085,1074771
2015-10-21,120.27501246479535,121.03955488563759,118.20144927484804,119.62245656010289,119.62245656010289,4855389
2015-10-22,118.79713909576812,119.65313021865703,117.71374776671907,117.9579178540583,117.9579178540583,4428439
2015-10-23,118.66656101783053,119.46039428769521,115.63653914172394,117.99466533864256,117.99466533864256,3745600
2015-10-26,118.30912657874087,119.076871156292,115.99839329740723,117.52272125632297,117.52272125632297,4861739
2015-10-27,116.31049681018825,118.4556706599431,114.24919814877373,116.8325741138273,116.8325741138273,602063
2015-10-28,117.12319274350033,118.5803585325834,116.84928305740111,117.20273640221046,117.20273640221046,4222059
2015-10-29,117.03434353701284,117.60311627978314,116.8657717286055,117.12992299863676,117.12992299863676,1232233
2015-10-30,119.49222274992029,121.80947811524679,116.55959790706623,118.32018229893298,118.32018229893298,797690
2015-11-02,120.6071402096159,121.63887523364727,118.02075606890216,119.53330553921593,119.53330553921593,4685041
2015-11-03,119.70056253674663,121.05577974979165,119.42672790754627,119.46524919182431,119.46524919182431,159321
2015-11-04,119.34876041803186,121.90853480510728,118.31296466395204,120.21921211197571,120.21921211197571,594915
2015-11-05,121.88653167513645,123.98110240043734,120.66048929770419,122.47786450858501,122.47786450858501,1164404
2015-11-06,121.2840518498828,122.3719996466152,120.07226753358971,121.61542577985243,121.61542577985243,1153533
2015-11-09,122.58704840469899,124.54281829143586,120.93946018407632,121.6788093966104,121.6788093966104,905103
2015-11-10,119.20263378296636,120.25742370545485,119.09426198338723,119.99307023723556,119.99307023723556,3368566
2015-11-11,120.1527980084252,122.2050939278616,118.63075626320459,120.83005793442776,120.83005793442776,204596
2015-11-12,120.83428716881295,121.86189434088735,118.8348614223757,121.19937679893286,121.19937679893286,2795672
2015-11-13,123.05442498606067,124.56987066770185,120.02388123192469,122.01265606567868,122.01265606567868,3487063
2015-11-16,120.39734844532747,120.92226518734596,118.02942618272945,120.38816983269136,120.38816983269136,1882284
2015-11-17,122.06628593741961,123.95147681569081,120.62665135943702,121.70886100205279,121.70886100205279,3059079
2015-11-18,121.64274435526347,122.4725482149238,121.47029683478084,121.91773393699843,121.91773393699843,2708789
2015-11-19,122.9362287324863,125.90982025588438,122.23076384411972,123.7068678130421,123.7068678130421,2730332
2015-11-20,122.31378550997877,125.11502268729778,122.29657480222325,122.99567219464755,122.99567219464755,4059940
2015-11-23,124.95359900094398,125.85924632261401,123.97701598549229,124.20175307755687,124.20175307755687,4676249
2015-11-24,125.99150331872691,126.963704882849,123.7373028830462,125.00773733289694,125.00773733289694,1299037
2015-11-25,127.69793677883104,129.5074827501287,126.3866050841047,127.71562371735985,127.71562371735985,4413782
2015-11-26,127.18348215451788,127.77882400173854,126.2381457219588,127.5482842076153,127.5482842076153,3290809
2015-11-27,127.38879025939997,127.5949547799112,124.35801813538829,126.6092944704215,126.6092944704215,4653353
2015-11-30,126.21911398696614,126.56324837375345,124.79672581179427,125.7836640860894,125.7836640860894,3737258
2015-12-01,122.76592111069225,125.29752424259115,121.45005217859318,123.90366908593953,123.90366908593953,2472391
2015-12-02,122.71242726798953,123.4466266083467,121.83562347983492,123.07984300263388,123.07984300263388,3185413
2015-12-03,119.62159013751182,120.28577055141857,118.1509065874321,119.18733589853869,119.18733589853869,279311
2015-12-04,121.68541263613275,123.25980626744378,119.8305355037697,121.50636129883858,121.50636129883858,4866465
2015-12-07,126.0384124267174,126.07779634981034,123.86535177994753,124.84472875671027,124.84472875671027,191084
2015-12-08,125.53967932076371,125.99221624005051,123.04688508661098,124.62712120839687,124.62712120839687,2663238
2015-12-09,124.31943354036281,127.75652846316186,122.31694866876187,125.42381935372168,125.42381935372168,2897264
2015-12-10,126.31483993754911,127.99123396328933,124.92986660021117,125.74704420965068,125.74704420965068,4594380
2015-12-11,123.11230259762317,124.27144318421979,121.40435846598282,123.51663030393054,123.51663030393054,1271369
2015-12-14,125.77998860502794,125.8939538882716,125.04544710619639,125.32360339569276,125.32360339569276,4552710
2015-12-15,127.71892783184694,129.2159183411983,125.37976800776678,127.42019224593264,127.42019224593264,4014281
2015-12-16,125.64058678908987,126.20060786809799,124.62822106881538,125.63292252966805,125.63292252966805,690108
2015-12-17,127.13775276369661,129.57924371444753,125.16476925445876,126.24657928578043,126.24657928578043,2825314
2015-12-18,126.35069680799197,128.0866567148414,123.80663536981554,125.82552657711561,125.82552657711561,3857667
2015-12-21,128.95309178102593,131.46541751946754,126.5227734336714,127.9561721551234,127.9561721551234,3330083
2015-12-22,127.28931346331251,130.01833897594202,126.46330452299689,127.84774281765277,127.84774281765277,4334595
2015-12-23,127.39921103826975,129.0218546392816,125.66282910842934,127.78735868805921,127.78735868805921,571464
2015-12-24,131.41227014026035,133.17204640497013,128.76912825938163,131.092531915916,131.092531915916,1049801
2015-12-25,130.01841202568207,132.13018978485508,127.82537635537258,128.81664435504402,128.81664435504402,2620959
2015-12-28,128.9670337367584,130.79427954773195,126.9657798006228,129.29912016814927,129.29912016814927,4186200
2015-12-29,128.285687220575,129.65626774154407,127.46844319797431,129.4970187801915,129.4970187801915,386619
2015-12-30,128.31786697286398,129.66552966172,127.90588217795838,128.4568882701526,128.4568882701526,4347907
2015-12-31,132.29597057094009,132.64145708148206,129.86234361246528,132.17983852131212,132.17983852131212,3002934
2016-01-01,133.63738239970678,135.54798743682596,131.34359806579351,132.8377327008438,132.8377327008438,2532587
2016-01-04,134.73375040520287,136.56782413396448,132.63160335307722,134.12054996322274,134.12054996322274,3606729
2016-01-05,136.94501608851132,139.66449265521115,134.68688917821135,135.68406961812073,135.68406961812073,2539035
2016-01-06,135.88664828249827,137.59558540995792,133.3239789604977,135.1227110629553,135.1227110629553,446553
2016-01-07,136.9557391550881,139.71008157126016,135.36313333381,137.50954941275486,137.50954941275486,1402194
2016-01-08,139.943423998159,140.69432640756884,136.79132543056681,139.54883484481343,139.54883484481343,4960444
2016-01-11,139.83486013791065,140.7858046859632,136.90892400934365,139.35480737136683,139.35480737136683,4434037
2016-01-12,142.62778484326725,145.24364759855135,140.0062726056914,141.22116410623246,141.22116410623246,594807
2016-01-13,142.6737308666608,145.8826905205758,140.4363094354583,143.7120854299484,143.7120854299484,4322816
2016-01-14,144.45081113218941,147.25295907074832,141.97947988958674,145.34811626665942,145.34811626665942,1166979
2016-01-15,142.72844433069628,144.44879667012657,140.79993403793316,143.7186264489659,143.7186264489659,1715847
2016-01-18,143.83371858973558,145.8432998140007,141.17602011105689,143.57797716896786,143.57797716896786,3032303
2016-01-19,143.51597907782158,147.1344697998664,140.81679494318834,144.57047300767195,144.57047300767195,2530145
2016-01-20,145.57293654611732,146.24489439353675,143.04160752365436,145.12013933703975,145.12013933703975,4763308
