Date,Open,High,Low,Close,Adj Close,Volume
2015-02-02,95.22759497103321,96.59357623002025,93.88664363733162,95.42954890209158,95.42954890209158,642861
2015-02-03,94.62231993333367,95.87718740619925,94.23539583499563,95.38136246278809,95.38136246278809,4932706
2015-02-04,96.49007085331839,98.30051394862942,95.35422438148348,95.9216837939943,95.9216837939943,812910
2015-02-05,96.24425712988122,96.98162080010829,94.86105189952626,96.9783592949137,96.9783592949137,873343
2015-02-06,95.0513866171588,96.31161211537577,93.75624059195691,95.46449020371011,95.46449020371011,129138
2015-02-09,93.5311534650716,96.18875077338231,93.49429995883294,94.42016063897411,94.42016063897411,3919218
2015-02-10,96.24157505317858,97.82887188920273,94.9348866680378,96.63321991196061,96.63321991196061,1032230
2015-02-11,95.1900355831811,95.71941006187409,93.08820121350712,94.58881187852674,94.58881187852674,3187686
2015-02-12,95.13539402068896,96.59702148597975,93.97289679515664,95.24241995984181,95.24241995984181,3975108
2015-02-13,94.29124513590419,96.04920809840031,93.75928626739301,94.8439116461654,94.8439116461654,469750
2015-02-16,92.08920501262088,92.6899116216519,90.89271905176467,92.12670109620356,92.12670109620356,2377747
2015-02-17,90.85047045212902,93.55458218230808,90.5452307308416,91.76199768679015,91.76199768679015,1637717
2015-02-18,91.60063805954576,93.21413498138052,90.15772240093433,91.23437373200828,91.23437373200828,4573537
2015-02-19,88.01255216420896,90.18704488568696,87.99904412145546,88.891976163943,88.891976163943,3513071
2015-02-20,87.21711053906476,88.46447588056681,85.73548626952282,87.54260656288092,87.54260656288092,4110038
2015-02-23,87.29741089787582,88.314265233745,85.57078456312026,87.85471200366884,87.85471200366884,4569606
2015-02-24,88.14520125230152,88.76669461325014,86.25367808784426,87.36729487319386,87.36729487319386,4665404
2015-02-25,87.8807422718539,89.3706723645932,86.56518409416637,88.54556969413196,88.54556969413196,1131959
2015-02-26,92.30101990481715,92.32154244472963,90.97094834383016,92.09517617605411,92.09517617605411,4419386
2015-02-27,91.47036553241453,92.8133165281043,89.87299227242342,91.70347845629635,91.70347845629635,4485817
2015-03-02,91.11086476433815,91.20713023140404,90.1852122568939,90.70905111205474,90.70905111205474,2793702
2015-03-03,90.82700135618298,91.91663069952938,90.57740991196886,91.12610597128477,91.12610597128477,4516334
2015-03-04,90.1449392343756,92.07520923964273,89.50022531329961,90.86228867076606,90.86228867076606,1206440
2015-03-05,89.853060263982,91.49073871164575,89.0118396502846,90.68631543361286,90.68631543361286,372109
2015-03-06,92.60655082386032,93.24826493865943,91.24244467562322,91.70699744562776,91.70699744562776,4287020
2015-03-09,93.83642881905476,94.26181715414832,91.16179811272735,92.97492398262068,92.97492398262068,3586368
2015-03-10,93.7461337101725,94.38569152541896,93.29994236240019,94.28330028952662,94.28330028952662,1451261
2015-03-11,92.62764712219601,93.99891914716034,91.75695937620188,93.39646898920626,93.39646898920626,1773681
2015-03-12,94.2644699594129,95.33569897582551,93.3024188866135,94.06178996055576,94.06178996055576,910806
2015-03-13,91.57382958659633,92.09310949156881,91.09277422548638,91.22597162235468,91.22597162235468,3343023
2015-03-16,93.0345152046466,94.369330533864,92.21762991664077,92.60036981653569,92.60036981653569,3991413
2015-03-17,91.78531131698914,92.56246733657485,90.88117150224915,91.0337419397226,91.0337419397226,2159722
2015-03-18,91.26809480435404,92.50897193904959,90.46870094712557,91.71954555706363,91.71954555706363,4010952
2015-03-19,92.19231354863471,93.27698027672238,91.25161006388532,92.70845957222208,92.70845957222208,4351719
2015-03-20,91.76128839548133,93.94555506473985,90.418351343388,92.54921016238478,92.54921016238478,2187235
2015-03-23,92.66639927090662,93.9628395115418,92.05059097659198,93.31943884016658,93.31943884016658,3243598
2015-03-24,93.93885808781243,94.55961710187563,92.34392842973558,93.65887539513226,93.65887539513226,1953919
2015-03-25,93.39382996920986,94.89833149628437,91.82358042685566,93.41952550311495,93.41952550311495,3949222
2015-03-26,93.81578575837034,94.50295355381402,92.78004232456159,93.409955754423,93.409955754423,3072516
2015-03-27,94.01634589008042,94.0253100159454,92.92302915587358,93.78712103423267,93.78712103423267,1839332
2015-03-30,93.41355452705359,94.31737287936328,91.7760512095629,93.02934792382531,93.02934792382531,855113
2015-03-31,91.97933050015138,92.2103771168263,91.02856484025588,91.92275405491375,91.92275405491375,2772764
2015-04-01,91.35688778511997,93.13891066609769,89.08625378531734,90.54510784512568,90.54510784512568,1328352
2015-04-02,90.66004270012027,92.36879883571731,89.55429484785071,90.34475659807603,90.34475659807603,3492534
2015-04-03,92.73316134502592,94.39617138328035,91.76315526797518,92.35283049947535,92.35283049947535,1494025
2015-04-06,91.97708810863125,93.58625769968206,90.31439217082152,91.27758859191171,91.27758859191171,4357433
2015-04-07,93.42194503803422,95.1085282851431,91.6497844633446,93.21794695226573,93.21794695226573,2814485
2015-04-08,92.87410671427828,94.71384399469754,92.3927297855652,93.38179837638239,93.38179837638239,1374486
2015-04-09,91.74062780854828,91.95750630249735,91.63811069026278,91.87681732237732,91.87681732237732,1586365
2015-04-10,90.60299011596601,92.23894395581699,89.23881826773143,90.1966732484148,90.1966732484148,4704724
2015-04-13,93.01142627692018,93.29700822007662,92.18407620021041,92.22533559079432,92.22533559079432,2011410
2015-04-14,93.07080282447534,93.55416957666824,91.3235063157788,93.1082428398137,93.1082428398137,2454447
2015-04-15,91.4444599433965,93.49535246538935,91.42211382976016,91.9523438741556,91.9523438741556,3283984
2015-04-16,90.1231664581188,91.59104319285214,89.48183295411548,90.45863472441663,90.45863472441663,2750878
2015-04-17,90.9080265157716,91.78172591315835,90.82123214037215,91.04172233829459,91.04172233829459,1228588
2015-04-20,90.76241344402077,92.24285032034088,88.86777512089034,90.34606105008169,90.34606105008169,2333530
2015-04-21,88.27895715511852,89.59614968941959,87.35616958601882,88.98091621890498,88.98091621890498,3900592
2015-04-22,88.9242833931773,90.47984882751251,88.88393301527191,89.73634657032783,89.73634657032783,348013
2015-04-23,90.59681818853184,90.62552440605165,88.60996485020243,89.70386876422964,89.70386876422964,2646624
2015-04-24,87.96772625555755,89.56287248422753,87.40921861038491,88.230591836337,88.230591836337,2440518
2015-04-27,87.39734751404231,88.13779313151386,85.98183096642678,87.8275691464254,87.8275691464254,4317577
2015-04-28,89.31768612571237,89.64072757960842,88.83198239670371,89.08802541199702,89.08802541199702,2894330
2015-04-29,88.31487794682013,88.413963591515,86.26999326194914,87.55941243171162,87.55941243171162,206720
2015-04-30,88.20520898130485,89.41554157111975,86.71362779449562,88.31173029010309,88.31173029010309,4106671
2015-05-01,88.31776479584553,88.83496762577686,86.98345090347163,87.77213794078466,87.77213794078466,1219955
2015-05-04,87.39076582841662,88.23228766624135,86.07477319543338,87.7855012673162,87.7855012673162,2174957
2015-05-05,87.52296763035967,88.09178937175574,87.05141030610753,87.4616820784396,87.4616820784396,1488520
2015-05-06,87.94813405531087,88.94577080964038,87.57655303183918,87.85996391713344,87.85996391713344,4645995
2015-05-07,86.29393960818962,88.40525149621816,85.46404169951482,86.75327135917284,86.75327135917284,1484517
2015-05-08,87.9156656788454,89.5028566459208,86.07016029604242,87.78874206903204,87.78874206903204,4852029
2015-05-11,87.33919271901391,87.38715049341225,86.14173082222939,87.20606729373766,87.20606729373766,658781
2015-05-12,88.46979629623932,89.0082455169895,86.61559514362405,88.33055057071952,88.33055057071952,470053
2015-05-13,88.47702977749492,89.34447283690726,88.29876729162454,88.65176791470444,88.65176791470444,3426538
2015-05-14,89.48490900917673,89.49491958259645,87.94698107010409,89.24346464562332,89.24346464562332,2134936
2015-05-15,88.10865086686847,90.04361771660078,88.06319632508495,88.39057849543711,88.39057849543711,4502987
2015-05-18,87.11518463740556,88.15765006449834,85.89058952428377,87.30475581745371,87.30475581745371,3014527
2015-05-19,85.54870249148861,87.3425749453423,84.5842407981303,86.34093718055905,86.34093718055905,4946955
2015-05-20,86.42144801838373,86.72511449869202,83.94284356938844,85.64040788738039,85.64040788738039,2216331
2015-05-21,86.7193064107714,87.2921571261653,86.27375860288946,86.34339352094358,86.34339352094358,1895384
2015-05-22,86.76183260435502,88.0385767131631,85.48092090496257,86.3484577713369,86.3484577713369,2513256
2015-05-25,88.43946205105837,88.45559212726562,86.39936048607201,87.93545995030287,87.93545995030287,1830943
2015-05-26,86.41197950044014,86.67053319137746,85.7359019363783,86.03694280568558,86.03694280568558,979713
2015-05-27,86.90867205639704,86.98136307763917,85.03179066523415,86.27403661471163,86.27403661471163,2784522
2015-05-28,84.20466022035882,85.7711782723524,82.53713914420554,85.01599620806928,85.01599620806928,2763706
2015-05-29,84.01211372484907,84.98149250071529,83.46469628280371,84.68188504609147,84.68188504609147,1106452
2015-06-01,84.12852962894402,85.09183819063182,82.87998652460436,84.26389082348467,84.26389082348467,215204
2015-06-02,85.69950964820634,86.93244363961635,85.0117600431541,85.08391497295544,85.08391497295544,1702613
2015-06-03,83.06559851411501,83.88421284447766,81.69383222783368,83.41719182849457,83.41719182849457,2749130
2015-06-04,84.04330186938485,84.68017783698528,82.42638656805941,83.62965364681247,83.62965364681247,4424068
2015-06-05,83.15704990445278,83.68212235740583,82.44017174774942,83.5439760596135,83.5439760596135,2474135
2015-06-08,84.39329864130896,85.58620771231746,83.45425940601623,83.55993385917213,83.55993385917213,343336
2015-06-09,83.44067489413726,84.18432383436166,81.78371354667179,82.87532059119222,82.87532059119222,3813797
2015-06-10,81.56813972003148,82.50736117338849,80.70494872132441,81.63124586685885,81.63124586685885,2914802
2015-06-11,80.66739727405101,81.1515720296586,78.59884227911924,80.04731013344374,80.04731013344374,2769915
2015-06-12,79.98682437601084,80.60989797891007,78.37845254484962,79.81896049484327,79.81896049484327,3831994
2015-06-15,78.33251460504555,79.16058088957855,78.07481692385832,78.91648490559902,78.91648490559902,4862767
2015-06-16,80.17605764133913,80.23273910147708,78.73301288588782,79.92262860489787,79.92262860489787,4498455
2015-06-17,81.23884737041026,82.25539967305541,80.71399253361139,81.21206600728051,81.21206600728051,2906644
2015-06-18,80.63074939647619,81.20266314304008,79.26214577186175,81.11351818489813,81.11351818489813,3247648
2015-06-19,81.473798192372,83.04408577879275,80.34383644899314,82.1626141702063,82.1626141702063,3712203
2015-06-22,80.95519906823128,81.03712174433936,79.73424034045637,80.33868272666548,80.33868272666548,3870601
2015-06-23,78.11717852551875,79.4631889989932,76.65136635705812,78.29846213458127,78.29846213458127,3815343
2015-06-24,78.38901217339746,78.47921103133196,76.74985568400969,77.78970163075674,77.78970163075674,1940415
2015-06-25,80.21464777559093,81.741205806939,78.7281742646452,79.82425744851716,79.82425744851716,1898305
2015-06-26,77.89821852165343,79.35529692784213,76.50968771498016,78.63768216067997,78.63768216067997,390432
2015-06-29,79.53001896336141,79.95544538307927,78.02775274429169,79.0335406715765,79.0335406715765,1350658
2015-06-30,79.46808499746083,80.15417224049531,78.93569085787075,79.897055721376,79.897055721376,2306208
2015-07-01,78.5759334029571,79.48115122410735,78.26126615799781,78.70466552761054,78.70466552761054,744236
2015-07-02,79.96147961880875,81.14118929129748,78.87344474745551,80.19223948692711,80.19223948692711,4981979
2015-07-03,78.7719426289519,79.6244752651847,78.16403659035926,79.5455050060745,79.5455050060745,3874619
2015-07-06,81.29239591237167,82.80873467964209,79.23198213833304,80.71984040100885,80.71984040100885,4749410
2015-07-07,80.85280079945079,81.4866985536489,79.95805044940568,80.52192318894099,80.52192318894099,2618658
2015-07-08,81.74864853959791,83.09104316039442,80.9382473960983,81.80130219501575,81.80130219501575,432673
2015-07-09,81.99673994657982,82.76828062659801,81.30970268842506,82.17993593090075,82.17993593090075,4993856
2015-07-10,82.56078167141582,83.24156540343479,81.3001321243578,81.80965143835417,81.80965143835417,716959
2015-07-13,83.33837377388225,83.43798428763021,82.38274869697665,82.71791955170183,82.71791955170183,4312977
2015-07-14,85.31269036440784,85.9498876025733,82.8482288087758,84.4929630128433,84.4929630128433,2381786
2015-07-15,83.38106499789828,84.12293685980342,81.82564808402103,83.67804740897432,83.67804740897432,4067457
2015-07-16,84.0198325365896,85.33792898455174,83.35833061021188,83.79863818245238,83.79863818245238,300656
2015-07-17,82.908031628487,83.59928638026501,82.25648477242058,83.24168116248151,83.24168116248151,483664
2015-07-20,84.12988190691681,86.51059924371705,83.01395337731898,84.87459335113464,84.87459335113464,4911438
2015-07-21,85.16412304921336,86.40628161458649,84.14549474766947,84.58055434015542,84.58055434015542,2865614
2015-07-22,85.62001437993375,86.71625155421243,84.83718073043035,85.73388600501018,85.73388600501018,4283016
2015-07-23,87.14601814789559,87.90368649580547,85.70446589558696,86.49785122222482,86.49785122222482,4898429
2015-07-24,85.50286338436585,86.70736961775656,84.91751649237047,85.60293434032111,85.60293434032111,4234500
2015-07-27,83.51407581818255,85.89543343593444,83.24709076194561,84.27990502181568,84.27990502181568,3190971
2015-07-28,82.69845882336854,85.09977178495541,81.48567336563637,83.4535606250281,83.4535606250281,3092312
2015-07-29,84.85048096003572,84.90280537908879,84.50957981009283,84.52097159839973,84.52097159839973,4683060
2015-07-30,85.87816455893683,86.79049978782878,84.40543662015656,85.48731212086577,85.48731212086577,1617060
2015-07-31,87.3229119848789,88.17510470858309,85.73264057280176,86.48429237943168,86.48429237943168,3957507
2015-08-03,85.94993228722961,87.53642676235255,85.67788462248762,86.07476408526028,86.07476408526028,4650159
2015-08-04,88.48217562222699,90.02185343802978,87.00067917433597,87.93037874508794,87.93037874508794,4220908
2015-08-05,87.54802629517195,89.03860260421892,86.08714445979712,87.90546440543181,87.90546440543181,3112013
2015-08-06,85.79541953069712,87.17365625115696,85.79496911840604,86.24186817639595,86.24186817639595,1169516
2015-08-07,86.21647655984563,87.12136633228916,85.91671808606927,87.03801756823569,87.03801756823569,3451620
2015-08-10,86.60589441663619,88.04976729095267,85.05187273159451,86.55020586981274,86.55020586981274,3611473
2015-08-11,87.21660131031629,87.85473776230926,86.58223416118032,87.67277774779768,87.67277774779768,3756173
2015-08-12,88.9528949999977,90.29854775613268,87.52898586019516,88.77579697175993,88.77579697175993,1420885
2015-08-13,88.15889279359384,89.1785166662776,87.41658511963388,88.4665802020385,88.4665802020385,2536349
2015-08-14,86.62510266378754,87.55982377979974,84.74426894078414,86.2380718267388,86.2380718267388,1231629
2015-08-17,85.50161080900591,85.77433914895839,84.83139364446899,85.25139852023335,85.25139852023335,4623025
2015-08-18,88.51132743292285,88.62583428503358,87.29933295831162,87.73967901734336,87.73967901734336,3237901
2015-08-19,88.23455919428469,89.80499202801055,86.85351092512475,88.26643548253494,88.26643548253494,4461811
2015-08-20,89.49988076300264,90.18890881400912,88.402525556434,89.93439277034508,89.93439277034508,1704982
2015-08-21,89.08595034403251,89.55513134990157,88.21961017125335,89.20019189390811,89.20019189390811,1841249
2015-08-24,90.2038231805868,90.2635215166678,88.82079029442697,89.39426593724114,89.39426593724114,4231311
2015-08-25,89.18605125594372,89.75589274031911,87.85452311254079,89.00625625623894,89.00625625623894,3719347
2015-08-26,89.56693992872037,90.18861431585276,87.65078317574651,89.35740386923389,89.35740386923389,582087
2015-08-27,89.85401450030369,90.58720919732176,87.75515650920265,89.04842503390866,89.04842503390866,4071582
2015-08-28,89.6499293314918,90.6595121932027,87.98755410344987,88.81260649743061,88.81260649743061,3428903
2015-08-31,89.94487360473504,91.42348413247832,88.0966343119798,89.16157811591586,89.16157811591586,2690774
2015-09-01,90.61769579657317,91.68696843160897,90.55275586196164,90.58156198072838,90.58156198072838,2323888
2015-09-02,90.63837704700316,91.87699090260547,89.11708136348634,90.24653933935498,90.24653933935498,3638097
2015-09-03,90.74039935504203,92.016962597739,90.4299672629449,90.97708974625208,90.97708974625208,460217
2015-09-04,92.86665983014515,94.40053669202439,90.28191747858175,92.08858192363022,92.08858192363022,2259046
2015-09-07,92.02412735920444,92.83125532694409,90.31842919443295,91.32426828292577,91.32426828292577,4875827
2015-09-08,91.53090768475026,92.12515771845331,90.13284319118137,91.16836277865737,91.16836277865737,3917277
2015-09-09,90.44535010819153,92.14525554496423,90.2877787883385,91.08773340092068,91.08773340092068,4066378
2015-09-10,93.50757674193473,94.54163280246146,92.15125961848652,93.77388680319653,93.77388680319653,4263995
2015-09-11,93.08479529946273,93.9473149647015,91.27844581403293,92.28411859699332,92.28411859699332,2924626
2015-09-14,91.9161154272968,92.84317155373175,90.71971595954417,91.35300273324948,91.35300273324948,1194800
2015-09-15,91.24632888221034,92.79371409931096,90.75886451342555,91.93170465978366,91.93170465978366,1596485
2015-09-16,90.1587112460366,90.64284763938936,89.29618272944725,89.34075982877583,89.34075982877583,1580391
2015-09-17,88.89712688284895,90.30542144266495,88.8648989129389,89.59286794170794,89.59286794170794,4231603
2015-09-18,87.65164451359324,90.19709229075623,86.8746973399437,88.50920546244933,88.50920546244933,2657522
2015-09-21,88.34295987192486,89.12911704013024,87.77938015552414,88.39620047274619,88.39620047274619,266483
2015-09-22,90.10432798971355,90.45470137782274,87.76364719595757,89.37725613424506,89.37725613424506,3316399
2015-09-23,90.3760500056472,91.12632878192524,90.11919189220637,91.05301437746101,91.05301437746101,4102533
2015-09-24,88.62339969730002,90.37968979570165,87.45808080976938,89.42253197647815,89.42253197647815,2475931
2015-09-25,90.12948842356526,91.33673434972503,88.81469444462607,89.60781665454543,89.60781665454543,4397672
2015-09-28,89.0109155458049,89.96121185496939,88.83109884994072,89.05401349491659,89.05401349491659,346677
2015-09-29,89.3329319581231,90.48358746466523,86.91257377375443,88.44879408026351,88.44879408026351,2254894
2015-09-30,87.1014703853861,88.38334321723319,86.85388560508706,87.7628140400476,87.7628140400476,3436728
2015-10-01,88.45697125774402,89.38690818317204,86.96715392673796,89.26480972461897,89.26480972461897,3128517
2015-10-02,87.10334531793895,88.20887061361927,85.90286717761012,87.47450577333775,87.47450577333775,1419624
2015-10-05,85.277959138133,86.84820790873407,84.70672883301121,85.96007898662326,85.96007898662326,709210
2015-10-06,85.31720949191282,87.3570832396426,84.86593728685524,86.04992632801141,86.04992632801141,1245371
2015-10-07,86.93953721895595,88.54286474708339,85.65320064576873,86.08473484086527,86.08473484086527,2810500
2015-10-08,89.20086970323779,90.49126054778007,88.32782103310304,88.48054817419025,88.48054817419025,4575111
2015-10-09,88.77635917312907,89.83463764546377,87.46895339952866,88.72750424847753,88.72750424847753,1176723
2015-10-12,88.5380353738967,89.63912854278922,88.12875972279564,89.36738330493439,89.36738330493439,443645
2015-10-13,90.62137964270603,90.64489636863688,89.98508660620425,89.99844570444638,89.99844570444638,2352069
2015-10-14,87.28831796216105,88.02005225619874,85.67117736584986,87.52008936760814,87.52008936760814,1965809
2015-10-15,86.6756849485655,86.93893506908302,84.90109558452896,86.28149902945965,86.28149902945965,4572990
2015-10-16,87.23341893785481,87.52053475579226,86.66375771090371,86.81239967810419,86.81239967810419,3123712
2015-10-19,86.83764466711854,88.34609701904566,84.90127108382045,86.17869748274202,86.17869748274202,1216333
2015-10-20,85.74352651297133,87.29715452731078,84.80504915365252,84.89641787747613,84.89641787747613,3978212
2015-10-21,86.12462363983508,87.76815762027698,84.60678199428553,85.41977407214794,85.41977407214794,4592983
2015-10-22,89.31043487125771,89.46505642189439,88.01261363957005,88.82929119170507,88.82929119170507,1046234
2015-10-23,88.41570932461639,88.87658072479185,86.83292125430118,88.6917901040605,88.6917901040605,234889
2015-10-26,89.57950822051656,90.02846132295902,87.42484787857911,88.87076869879178,88.87076869879178,1616513
2015-10-27,87.02257330253858,89.06338067403748,86.80310961965058,87.38730237043495,87.38730237043495,3354662
2015-10-28,87.52141460738744,87.85518943060481,86.7763964611066,87.26127734874851,87.26127734874851,1071141
2015-10-29,87.54038315180104,88.75234178053702,85.18391403817505,86.69587145999878,86.69587145999878,3803028
2015-10-30,86.80782484055345,87.20009070796252,84.6384118438473,86.11944164559348,86.11944164559348,993753
2015-11-02,85.3000420604282,86.64185272506826,85.05465246551753,85.2004652740433,85.2004652740433,4379611
2015-11-03,83.76842490314513,85.53947998680292,83.40632465820684,84.41330981200426,84.41330981200426,3033866
2015-11-04,86.36070557145533,87.32206231975488,84.35403231199787,85.86637420788361,85.86637420788361,4847147
2015-11-05,85.63133377775937,86.63769098910264,84.77994752596287,85.51789249222979,85.51789249222979,3777534
2015-11-06,86.3444725752755,88.03883460924594,86.17481437249619,86.20372419239216,86.20372419239216,2801667
2015-11-09,87.50962574167013,87.96399138049091,86.61073633858088,87.43582668125094,87.43582668125094,561148
2015-11-10,86.68248345597446,87.92343706160568,85.11188766963353,86.97863275846414,86.97863275846414,1092080
2015-11-11,85.71722343809256,87.3597074125737,84.8230617684204,86.3785732860763,86.3785732860763,4255120
2015-11-12,86.08908336179421,86.70839029347057,84.8737062978715,86.46045781315303,86.46045781315303,357616
2015-11-13,87.86382443800892,88.1965845268876,86.49672279650075,87.34068399687011,87.34068399687011,4090820
2015-11-16,88.50344887310017,90.40421652963259,88.04885423490474,89.26674270777684,89.26674270777684,4111657
2015-11-17,89.51323413520721,90.25603280703899,88.3329432822637,89.23010446223864,89.23010446223864,3202268
2015-11-18,87.01003517117938,89.04049779062376,85.50178695723096,87.32794828969332,87.32794828969332,1334670
2015-11-19,87.06297297196159,87.74786809525072,86.6490506211862,87.37456336679207,87.37456336679207,2102789
2015-11-20,87.20213988857866,87.99657913751246,85.84712672363521,87.16223396383057,87.16223396383057,612421
2015-11-23,87.71336629004495,88.03590025702397,85.98349326713968,87.89827879725603,87.89827879725603,743213
2015-11-24,86.92590343030595,87.14038873255214,84.88398856716246,86.35636428744402,86.35636428744402,145701
2015-11-25,85.75157552210801,86.65204505532776,84.51626118212275,85.11187541203456,85.11187541203456,820244
2015-11-26,84.88712762433434,85.73518621297966,84.27843491108696,84.37463122516895,84.37463122516895,3959164
2015-11-27,85.59027031274287,86.89946046756394,84.47653157967943,84.88393821599306,84.88393821599306,2788336
2015-11-30,86.0622842602049,86.46721175704951,84.85842426280946,86.02327722214494,86.02327722214494,4617142
2015-12-01,85.49902021107508,85.88967193173784,84.49936629881091,85.77478633330271,85.77478633330271,4976331
2015-12-02,86.38333257456588,87.22486829359256,85.64931441796249,86.80581471394144,86.80581471394144,2723509
2015-12-03,89.41107985970532,90.6260630324537,87.18014072241768,88.83625505399884,88.83625505399884,1591771
2015-12-04,89.07979635703148,90.72877469531366,88.95653425939977,89.48850795544853,89.48850795544853,3158803
2015-12-07,89.17695787594437,89.83615435890026,87.68742076097062,88.83003285860191,88.83003285860191,4984120
2015-12-08,88.39259217509887,89.48976773106567,87.37744142312599,88.65967181938683,88.65967181938683,4844607
2015-12-09,87.29293339801137,89.01425182881435,85.60100911506336,87.24233468598561,87.24233468598561,2209336
2015-12-10,86.87572623047275,88.40996800553593,84.81001505675312,86.27119621227723,86.27119621227723,321305
2015-12-11,85.66449917809614,87.22637235627835,84.43967089494926,86.24340711328199,86.24340711328199,2791261
2015-12-14,84.61450901327153,85.48277052891436,83.34253710224529,84.94429338404815,84.94429338404815,4744419
2015-12-15,83.356501345195,85.51427090693066,82.19846762986148,84.07114899837241,84.07114899837241,1412146
2015-12-16,82.52830208376577,83.74909870702832,81.39840776537565,82.7598946427722,82.7598946427722,1861391
2015-12-17,82.54170536976581,83.95467424010513,81.77222613880343,82.2166049115704,82.2166049115704,1385986
2015-12-18,81.89867548443412,83.02211796977191,80.27235672184365,81.80612778987792,81.80612778987792,853146
2015-12-21,83.35267281429283,84.1879473522088,82.37935432966162,83.61625297692666,83.61625297692666,1645366
2015-12-22,81.60756524047224,82.98808636860619,80.18275420699166,81.70961215001941,81.70961215001941,201279
2015-12-23,81.70045593048275,82.88491549996537,81.35650935776572,82.14518687226973,82.14518687226973,2927379
2015-12-24,82.6692784737929,82.96031884103607,82.43124277532601,82.4445073680312,82.4445073680312,2534974
2015-12-25,83.58427890033502,85.29708500679226,82.94157966551293,84.15104989477928,84.15104989477928,2136397
2015-12-28,82.21175873894418,83.55316312846537,81.60481065387323,82.57819449415898,82.57819449415898,3311586
2015-12-29,85.18247004381124,86.14882588595604,83.13424127441436,84.8148720341559,84.8148720341559,4552439
2015-12-30,84.25295967714999,85.49661099516031,83.39408320900588,84.56602926236391,84.56602926236391,1304504
2015-12-31,84.70030016125587,85.44254841588813,83.51628172489482,84.28701866135114,84.28701866135114,1085288
2016-01-01,83.82540630115442,86.01324727512436,83.75835863535914,84.44306437930751,84.44306437930751,1584518
2016-01-04,83.94952604944959,85.60608109310284,82.03643528082598,83.60356936704872,83.60356936704872,4482154
2016-01-05,82.46764935846079,83.85546496526179,80.99975104396265,82.51251358567633,82.51251358567633,4503070
2016-01-06,80.86047499037302,81.87995240422111,79.83639319999035,80.84133396402449,80.84133396402449,683756
2016-01-07,81.55336888963738,82.86393901151396,80.61286762735689,81.60708174580995,81.60708174580995,2565628
2016-01-08,84.06868170304755,85.86525901517551,83.34540153661118,84.47248372255848,84.47248372255848,450366
2016-01-11,84.0900807656492,84.48712222917406,83.76953625857584,83.85053013413295,83.85053013413295,2061855
2016-01-12,83.68121235250707,84.66219418390327,83.02799125015359,83.99001048292929,83.99001048292929,4026358
2016-01-13,84.28842253624097,85.93489846930747,84.01847940884328,84.37861403028471,84.37861403028471,2317229
2016-01-14,82.9576343594476,83.77750782091974,82.26327046993528,83.32241923437824,83.32241923437824,175461
2016-01-15,84.65473265030586,86.31425875953154,83.76802226579588,84.85828901623081,84.85828901623081,3324357
2016-01-18,82.79676725545612,84.58657026581984,82.62622316106741,83.62838122723464,83.62838122723464,1031487
2016-01-19,83.42767142688352,84.56133023102541,81.79892363980149,83.42394060863612,83.42394060863612,3986561
