Date,Open,High,Low,Close,Adj Close,Volume
2015-04-29,132.29783044425264,134.31000766664826,131.74598042891958,132.1645669786564,132.1645669786564,1808071
2015-04-30,132.63323751714128,133.12287471526653,132.3109941076663,132.5408436280588,132.5408436280588,3048715
2015-05-01,133.0042275487587,136.98717694805407,131.92278004876914,134.3078610482392,134.3078610482392,4112923
2015-05-04,133.69288001848406,134.5478004095597,131.74370563260845,133.9212562489669,133.9212562489669,865828
2015-05-05,133.6600519745831,136.5897760365632,131.74850370546417,134.60920978831166,134.60920978831166,3288930
2015-05-06,135.73727909897653,137.93904978473805,133.57354914083004,135.1506029221474,135.1506029221474,2032732
2015-05-07,134.27781635784626,136.99900095096115,132.42706156307864,135.340342183527,135.340342183527,3994709
2015-05-08,135.21855124045987,136.6206990501727,133.59190306753052,135.81402638675394,135.81402638675394,4756352
2015-05-11,137.72583346966533,138.41451044020678,136.940416440387,137.97342060323606,137.97342060323606,267086
2015-05-12,138.96209948301623,140.19858368253693,138.80877114324335,139.7596605175224,139.7596605175224,3474029
2015-05-13,142.2901283602113,143.10701789213826,139.40151243158715,141.9851086444827,141.9851086444827,1419402
2015-05-14,143.374394381467,145.66667892484801,141.8914734066317,144.5374848951854,144.5374848951854,3185938
2015-05-15,143.3588421851733,144.80662060343883,142.29425856704924,144.55628148507034,144.55628148507034,4438795
2015-05-18,146.75150961385057,147.02954473160622,142.95952480271654,145.51403711401858,145.51403711401858,2138061
2015-05-19,148.94544365666198,151.4089515234394,145.09074078426482,147.94465721083068,147.94465721083068,1458835
2015-05-20,145.96858485098667,147.52638279635406,143.81032911756648,146.86062206646554,146.86062206646554,945498
2015-05-21,145.17969843228357,147.07407443448741,143.00886179525025,145.761051553769,145.761051553769,4114027
2015-05-22,145.856814123149,146.23172586245244,144.3050679114346,145.58300989378216,145.58300989378216,4328349
2015-05-25,152.68959928810477,153.5462068791001,149.64649589029682,151.41746545644196,151.41746545644196,2310522
2015-05-26,152.89640063834918,154.08473629432544,151.224097956303,151.93253469694326,151.93253469694326,3862185
2015-05-27,150.85771355576048,154.1485631007799,149.55946684457808,151.93210099789246,151.93210099789246,4922349
2015-05-28,152.24956865140265,154.29911010276388,150.62946318156028,152.37214159816142,152.37214159816142,3548620
2015-05-29,155.9951861610347,156.19420316406735,152.5662832009865,154.7496992076945,154.7496992076945,3234825
2015-06-01,155.03133067279157,156.81060468004847,152.49990427868673,153.94374729035925,153.94374729035925,1124152
2015-06-02,154.80210952192525,156.75259025484095,153.49144503959207,153.97688993167625,153.97688993167625,654080
2015-06-03,154.863856025456,156.70607161706468,153.16909116095383,153.73527895929575,153.73527895929575,1975081
2015-06-04,157.41953010588662,157.4270919315616,153.19561382365944,156.21363564637596,156.21363564637596,663855
2015-06-05,156.65588165520063,158.9415716491444,154.2540140404795,157.5537540269313,157.5537540269313,418158
2015-06-08,156.31605627515552,158.97405815172877,155.45497173194028,156.18390798535583,156.18390798535583,1055912
2015-06-09,151.3493122385196,155.40926165871082,149.43970974961258,152.55471871675064,152.55471871675064,2408385
2015-06-10,154.86678791338042,156.3123410710942,153.07503005139165,153.57945192162273,153.57945192162273,3489954
2015-06-11,156.0413180675567,158.00368518881763,155.1088021254396,155.44024124403524,155.44024124403524,3897438
2015-06-12,152.7769928325121,154.35303057444818,152.06356716871008,154.2671379540342,154.2671379540342,3978258
2015-06-15,153.81675479790644,157.75089875065228,150.89137188606762,155.30282387101008,155.30282387101008,3742784
2015-06-16,152.70847351577297,154.9291288108126,152.51313027045714,154.21788664490796,154.21788664490796,3439307
2015-06-17,152.51243707904342,152.8163829930267,149.9387924132744,151.57604377945387,151.57604377945387,1950318
2015-06-18,151.28061397203166,152.5632961396208,148.2911155892273,152.41851514950963,152.41851514950963,4358020
2015-06-19,153.30649879919707,156.37988775155932,151.12200721574828,154.32640742683114,154.32640742683114,394237
2015-06-22,153.38375475709304,154.95326494755196,152.14364905306815,153.62362171264033,153.62362171264033,375688
2015-06-23,155.367752071359,157.95311074734278,152.0200503457333,154.05038260332725,154.05038260332725,1220385
2015-06-24,155.32176096638668,155.5277870859132,152.98416857324372,154.36246498816405,154.36246498816405,1931725
2015-06-25,155.2181254358081,155.78098214476867,152.1646996377612,154.13378470461345,154.13378470461345,3264694
2015-06-26,154.68772403835302,154.75308474073267,152.11149547665156,153.89206848194038,153.89206848194038,3996692
2015-06-29,152.13477360139987,156.20989499122751,149.22795933632818,153.4312651611419,153.4312651611419,2161500
2015-06-30,153.21193774442926,155.1875968449256,151.6892920638447,152.98700626638333,152.98700626638333,1797488
2015-07-01,149.6391451140499,151.14855097476655,149.3043349490548,150.8998956612935,150.8998956612935,3536578
2015-07-02,147.03000815270892,148.9971317454472,146.32768853847753,148.07277488003626,148.07277488003626,2545682
2015-07-03,149.0518808397775,151.14824196415935,147.96931290439645,148.98564915296626,148.98564915296626,2430757
2015-07-06,149.64083462488017,150.53584029981488,147.02827597969835,150.3537755108289,150.3537755108289,532680
2015-07-07,154.39444398730762,155.27496527687288,153.63488650171368,154.32910976359057,154.32910976359057,3456686
2015-07-08,154.89535408444897,157.221664112371,151.7896740632425,153.6651515505185,153.6651515505185,4529569
2015-07-09,154.11456014821303,155.93842066996083,150.53143790991734,153.2334859607345,153.2334859607345,2824191
2015-07-10,148.48115967421458,150.63354286964324,147.18195974686483,149.18065327662273,149.18065327662273,4179269
2015-07-13,149.27054705596606,151.14529188541806,147.32453276153478,150.32158603827344,150.32158603827344,4220258
2015-07-14,150.23738428908678,151.3494721015999,147.12341470391607,149.19355807502234,149.19355807502234,3667982
2015-07-15,146.69695716897013,148.41577441271133,145.97228761167477,147.76719022493668,147.76719022493668,1300735
2015-07-16,147.41754900802323,149.00152148509696,145.26680180583665,147.42838065813532,147.42838065813532,3738831
2015-07-17,146.69717401685924,148.34111401924937,145.33985680530435,147.85627668832106,147.85627668832106,4096194
2015-07-20,150.08523029509126,152.11787540209346,146.83242767528301,149.10141958109676,149.10141958109676,1570568
2015-07-21,148.3820688847272,151.0126396667783,146.95525394732147,148.98108463517013,148.98108463517013,116528
2015-07-22,146.8883181329992,147.29368445730975,145.19805786771408,146.6797705931456,146.6797705931456,2809748
2015-07-23,147.97244851692582,148.3628466312979,144.38967797466356,146.61361600383498,146.61361600383498,3426537
2015-07-24,144.76696511887576,147.98985501161377,144.16865801549662,145.78659496565507,145.78659496565507,4785048
2015-07-27,145.59374189320528,147.37822402426983,142.94015895491563,145.43136488474974,145.43136488474974,2948514
2015-07-28,144.1975422702567,145.39498279443708,141.34961935491876,145.2749425710588,145.2749425710588,3393448
2015-07-29,145.23423499919647,147.0967200835599,145.1334869058263,145.4038678253794,145.4038678253794,737514
2015-07-30,146.29841931586452,147.43411913028362,144.4373714617177,145.86263005989602,145.86263005989602,554505
2015-07-31,143.76776418864432,144.60108660159653,141.89892780784567,144.02796811557275,144.02796811557275,835411
2015-08-03,146.9955787208387,147.50863611054535,144.68812512961054,147.19778886095185,147.19778886095185,2601309
2015-08-04,147.9314629787977,148.17682935573174,147.17804355904002,147.6390359735744,147.6390359735744,2576970
2015-08-05,148.6234210411185,150.5719289154164,146.44468600395382,147.63482862924047,147.63482862924047,401061
2015-08-06,144.80269843494764,145.70061503581718,143.00495480658975,145.6567649539803,145.6567649539803,4230627
2015-08-07,146.982039433834,148.77594683446938,143.05156147137586,145.7171888475472,145.7171888475472,4706714
2015-08-10,149.3609807547362,150.37528205350557,147.21510992408534,147.97897664630105,147.97897664630105,892835
2015-08-11,147.5262616589805,147.86091616968807,144.42778034385688,146.7483709252161,146.7483709252161,2254644
2015-08-12,146.69646148638478,148.39405624530082,143.03960341038675,145.65912736745688,145.65912736745688,1010653
2015-08-13,139.06175499179594,141.0711747105895,136.24792734827403,138.4046172734779,138.4046172734779,1444377
2015-08-14,137.28148195767074,137.65911355379052,136.27142031776674,136.6714798967787,136.6714798967787,1911451
2015-08-17,140.92408576799727,142.71666373339568,139.30235654836733,140.13853066347534,140.13853066347534,3960352
2015-08-18,138.54935027280257,140.30188888668002,136.80860437290852,139.71369515039618,139.71369515039618,422618
2015-08-19,143.41137341627936,145.55545811282425,140.77246147572444,142.44122742976526,142.44122742976526,2994532
2015-08-20,140.06975150731142,142.60302974786237,139.68207502328931,140.8360035897333,140.8360035897333,2273616
2015-08-21,140.55084975211454,142.94260659130913,139.07849711821623,140.51100355544565,140.51100355544565,4905660
2015-08-24,140.4924741614907,141.68039340917832,137.43073030778095,139.3042179159215,139.3042179159215,679070
2015-08-25,141.7240060001127,142.78422544674066,139.6938394501738,141.95478942260414,141.95478942260414,1151336
2015-08-26,144.44849483843433,145.79282277480158,143.46602936269255,144.16517610534362,144.16517610534362,4011135
2015-08-27,144.11529865469265,146.88580205375513,141.44380172462604,143.67235216034726,143.67235216034726,2753920
2015-08-28,143.58686694317095,145.91124085322951,141.40186100920113,142.21944764566206,142.21944764566206,972368
2015-08-31,141.28278138872517,143.917966445932,140.97245477388245,141.58686702943626,141.58686702943626,223662
2015-09-01,139.0898334033278,141.8534244236893,137.44159244481347,139.9036426813934,139.9036426813934,717151
2015-09-02,142.1142282837032,143.56356702933823,141.482287386955,142.4628106653923,142.4628106653923,2128495
2015-09-03,141.38884555491796,142.73695036154749,138.68457977422594,141.4625758634847,141.4625758634847,2523765
2015-09-04,142.32153564467862,142.5343107251617,138.66603430993626,140.9843307723576,140.9843307723576,1841631
2015-09-07,140.8647300770394,142.45741023346537,137.4153413442108,139.71756240528939,139.71756240528939,677944
2015-09-08,140.08019655366107,140.56979851725845,137.59266726209142,139.7822132966084,139.7822132966084,3413578
2015-09-09,139.8049840431519,141.8366051332709,139.15074246570805,140.90121716606646,140.90121716606646,1765186
2015-09-10,139.56954706401,140.9511491244161,139.37223985338116,139.4691596265683,139.4691596265683,4310221
2015-09-11,141.26298323409202,142.97782533229477,138.21451480502947,140.02923676643292,140.02923676643292,3814457
2015-09-14,140.66022233046547,141.1093665392914,139.7021806726175,140.96744645328155,140.96744645328155,2766771
2015-09-15,134.58177895608975,136.26954643926024,133.12466827134512,135.87955864901224,135.87955864901224,1083636
2015-09-16,138.6086162069436,140.97337899144458,136.13411868764334,138.0907527239314,138.0907527239314,4771565
2015-09-17,138.4439168758807,140.8224160646825,136.59419785983675,138.0442500862302,138.0442500862302,3608828
2015-09-18,136.62078798879656,137.36014429523112,135.89274448981612,137.2177114609768,137.2177114609768,1732616
2015-09-21,135.99114819698676,136.1926671447116,132.2577796296958,134.8461116343257,134.8461116343257,2244282
2015-09-22,136.37467246207197,138.04046113021096,136.12467174808614,137.1586262806334,137.1586262806334,4769679
2015-09-23,139.54537641498985,140.74474591214545,136.9244328762775,138.24354226802672,138.24354226802672,2169223
2015-09-24,142.69892212138421,144.75619535334636,139.79540964220354,142.0143340560265,142.0143340560265,3338133
2015-09-25,143.2710393579383,145.83552694074731,140.80677713515587,142.0869832487916,142.0869832487916,4773638
2015-09-28,141.92053562789405,142.2110036254707,140.45615873870653,141.85709432054153,141.85709432054153,4841893
2015-09-29,141.08926781156993,142.73074548579146,139.48917368456182,140.85935008265983,140.85935008265983,821875
2015-09-30,142.30968839217616,143.17039877114254,141.56766794255682,142.36314147566884,142.36314147566884,2944571
2015-10-01,144.31712133057255,144.42932049901637,143.35253843921217,143.90375324548046,143.90375324548046,4610496
2015-10-02,145.10127638610518,145.67366608422168,141.52796223087418,144.33335901656787,144.33335901656787,802654
2015-10-05,143.156500426144,146.38291524438705,143.00681265069676,144.34997394181553,144.34997394181553,539514
2015-10-06,143.10378049706037,146.62216474247427,140.50141802077658,144.0873242432043,144.0873242432043,3135618
2015-10-07,144.51366909956363,145.34888179710066,143.4830719442502,144.71524308857659,144.71524308857659,1534496
2015-10-08,145.26638181236487,145.56674642722382,145.0526340925769,145.30898294779252,145.30898294779252,4523292
2015-10-09,150.3011817245945,152.07118942249107,149.15959187638234,149.30041935002848,149.30041935002848,1850365
2015-10-12,153.52772766388935,153.9653500861708,151.61751502102163,152.2947173783988,152.2947173783988,3774778
2015-10-13,150.44045066329323,152.18214821003164,149.08546684859797,150.48832545329617,150.48832545329617,2684163
2015-10-14,149.27119103734188,150.45518763414307,147.42753765205094,149.97964130875954,149.97964130875954,4683446
2015-10-15,154.37032436997447,155.4978205284545,152.18896700477038,153.94896207428522,153.94896207428522,582325
2015-10-16,154.52783085062467,155.6346299664585,151.41044331759696,154.01843575560295,154.01843575560295,2303191
2015-10-19,154.89282782594864,156.3412930635589,153.72241966621488,155.84243181535663,155.84243181535663,3314858
2015-10-20,157.93427684621125,161.16015871979272,155.6776863034352,158.3808945890786,158.3808945890786,1512249
2015-10-21,160.5588010866088,163.07797996187202,157.49312127180548,159.942040831774,159.942040831774,3260354
2015-10-22,158.31531274538665,158.37972539572175,154.71400612375606,157.06251248777232,157.06251248777232,4566686
2015-10-23,157.94043998233286,159.48388243167736,156.08396853102778,158.04096022210712,158.04096022210712,4313050
2015-10-26,155.19959740889269,158.3135076308964,152.24424319441343,156.57173077675827,156.57173077675827,3262358
2015-10-27,153.91528193584588,156.95961288650804,151.19659241003416,154.36982411295335,154.36982411295335,951734
2015-10-28,154.8094292989199,155.26589606726773,151.83341834849517,153.51908911657026,153.51908911657026,818709
2015-10-29,156.94823898439938,157.75369870328737,154.1575269654373,155.72453794307296,155.72453794307296,405375
2015-10-30,154.83183321296227,157.02251949229915,154.36095987628676,155.1993784622751,155.1993784622751,3685783
2015-11-02,153.47235521969648,156.31789335312286,152.65407460350443,154.54957800329112,154.54957800329112,3098051
2015-11-03,151.2870021010223,151.97984684891534,149.2773855627692,150.81936472581603,150.81936472581603,4498510
2015-11-04,152.3971596397759,154.18644053798477,149.48697881326885,152.92003515690328,152.92003515690328,3248193
2015-11-05,149.13725264456056,152.57798692938093,148.32087327504382,149.68948046460636,149.68948046460636,4936865
2015-11-06,147.57952508512136,149.65800934974183,145.8308716370699,147.15106710847107,147.15106710847107,1014448
2015-11-09,153.62909619511566,156.18256168394495,152.58301746470403,152.93952678730457,152.93952678730457,541666
2015-11-10,150.46546923447073,151.3221671717718,148.4368339096729,150.71677228081128,150.71677228081128,2653596
2015-11-11,154.55361607029266,157.56391564413624,151.93159559168882,154.69069088916768,154.69069088916768,4550986
2015-11-12,159.59806426860172,161.31115037280006,156.79256126385297,158.4126712653854,158.4126712653854,2467554
2015-11-13,158.58294086952398,161.89031950570242,156.19093861195657,159.00516109118968,159.00516109118968,3009755
2015-11-16,157.75775324805977,161.14182336066023,157.5338936226906,158.36561316480356,158.36561316480356,3918020
2015-11-17,158.48375195820955,160.8234418691313,157.60468918715992,157.8520603403339,157.8520603403339,2662735
2015-11-18,156.97670312751464,157.6515455048621,155.49103973733202,156.75738595743124,156.75738595743124,3682861
2015-11-19,160.8991672639652,162.37659211235632,160.7344088418287,162.1228786615413,162.1228786615413,4514216
2015-11-20,161.75309096104684,164.57351421045033,157.33248030157384,160.30444361929068,160.30444361929068,482235
2015-11-23,161.0417868845816,161.93128836557122,158.32286344527665,160.35748121874153,160.35748121874153,3916734
2015-11-24,162.3069809143258,163.14602736455524,160.25018604653667,160.9836418835624,160.9836418835624,4250503
2015-11-25,157.08074155704827,160.64402645077416,155.3825779999347,157.71283916400495,157.71283916400495,3490224
2015-11-26,159.79397785891672,161.5866308366019,158.87051438587997,159.48036885406142,159.48036885406142,928606
2015-11-27,157.0754701463006,158.06446565701876,154.2482057460262,157.87741569323268,157.87741569323268,4166573
2015-11-30,158.11839391911337,158.34981474709332,155.3572180774541,157.97026821846626,157.97026821846626,184293
2015-12-01,160.12686348577577,161.11421776032356,158.48962594002066,158.93822992373325,158.93822992373325,3459604
2015-12-02,162.45003001296251,164.94614477969068,158.27494242235412,161.18348222863347,161.18348222863347,1435752
2015-12-03,160.61027560693157,161.2122594290641,156.34648816758946,159.05418307871474,159.05418307871474,4602615
2015-12-04,159.9062648948385,162.08172276636515,155.72952243245152,158.3754543872467,158.3754543872467,4059214
2015-12-07,158.65728080506145,158.8290199896097,157.83049029503783,158.5885732204509,158.5885732204509,1705246
2015-12-08,160.52197526510247,162.4921013791075,158.47377187249305,161.13324250912376,161.13324250912376,2209999
2015-12-09,164.4482622388894,164.73886726469715,161.56417584272282,163.0535968878711,163.0535968878711,1603669
2015-12-10,158.3985703666303,160.94926563770107,156.15236207577345,159.2284824651128,159.2284824651128,530444
2015-12-11,158.50474979675639,160.93595442601617,157.27731430532242,158.86522269135418,158.86522269135418,4048835
2015-12-14,158.61652269192768,159.59178538609177,154.8134116707718,157.053661228385,157.053661228385,1672249
2015-12-15,156.91884178380064,160.65708678805916,156.8518386258864,157.70228850029412,157.70228850029412,657398
2015-12-16,158.27590058392002,159.90516021475125,157.08068018707277,157.87703031193084,157.87703031193084,3517702
2015-12-17,154.41767580628664,158.42590579450166,153.970325425037,155.4137593579259,155.4137593579259,2058240
2015-12-18,154.01666207676305,155.43465542909914,152.0219074871044,154.93746615214744,154.93746615214744,2503935
2015-12-21,149.47153037341351,152.39231459111838,147.01319079431036,150.66413215485116,150.66413215485116,1459612
2015-12-22,150.7197330704633,152.58673253994093,148.9373840120341,152.09763721381609,152.09763721381609,3349380
2015-12-23,155.8237222096584,156.442085959168,152.99631954095145,154.87357036015484,154.87357036015484,4258315
2015-12-24,157.21107421300647,158.49767459533166,155.9947201793714,156.09126901685312,156.09126901685312,477148
2015-12-25,155.091761852719,156.74457553264853,152.22810952985253,156.53388619372217,156.53388619372217,2126391
2015-12-28,152.4934628191258,152.5726282033955,151.642549314628,151.7584028238142,151.7584028238142,4976061
2015-12-29,151.40786293858716,152.57207926825365,150.96716123618498,152.43569006985416,152.43569006985416,3387607
2015-12-30,155.60931248105015,158.91060129557715,152.84282751416595,156.11095440255943,156.11095440255943,942073
2015-12-31,159.68788025047388,164.09801814624723,159.0492193426219,161.0065322773467,161.0065322773467,1524098
2016-01-01,163.2583409262174,164.22234431315445,163.05347163632547,164.05456269940808,164.05456269940808,4619739
2016-01-04,162.81453534070423,163.03009819565625,160.55613486406347,162.77101373051272,162.77101373051272,4372150
2016-01-05,164.61066760503545,167.3450626546223,161.20180694446353,163.11992508116228,163.11992508116228,1058083
2016-01-06,161.5860574865925,161.76215148890503,159.67744408171268,161.5865780807234,161.5865780807234,2190824
2016-01-07,163.84765948415898,164.97507324379623,161.83749016403146,162.58242910737903,162.58242910737903,4178681
2016-01-08,162.13889332535274,165.67156025206629,159.95343154751168,163.59509408813355,163.59509408813355,2779800
2016-01-11,162.09976577170136,165.03007163082577,160.48816240041685,162.20208382022625,162.20208382022625,4417951
2016-01-12,158.87828454318736,162.80067734245358,156.46984395364962,160.25747112020014,160.25747112020014,1830400
2016-01-13,160.25927721843098,161.26062022057206,160.01739343772275,160.9328720987636,160.9328720987636,2718417
2016-01-14,161.78809403114923,165.98615919038426,161.50116962628036,163.26282025935612,163.26282025935612,3274193
2016-01-15,169.8095542477348,173.1674177934867,168.1547865342271,170.26314444419984,170.26314444419984,2779002
2016-01-18,167.2715286586956,170.71682784588396,166.89838814614282,167.51458373564768,167.51458373564768,3474913
2016-01-19,169.31420854026038,169.90156184161037,167.80994497599153,169.84760936795058,169.84760936795058,4751732
2016-01-20,172.48924749546183,175.76861696519885,169.56704159293523,172.0886512022634,172.0886512022634,166382
