Date,Open,High,Low,Close,Adj Close,Volume
2015-02-19,1482.4762004774716,1506.6213675819206,1473.3923237691097,1492.120572644393,1492.120572644393,864324
2015-02-20,1494.3431649155766,1515.0640337854304,1479.6067329255109,1493.7189198228084,1493.7189198228084,2323857
2015-02-23,1509.4780255938292,1535.5738253370398,1481.8193676069304,1505.6370092647733,1505.6370092647733,4947030
2015-02-24,1495.6126028168947,1514.200113929888,1477.7036378929915,1502.6590020768233,1502.6590020768233,1492793
2015-02-25,1544.249345230623,1573.2945803818109,1510.4121730112124,1538.4736491079311,1538.4736491079311,2314450
2015-02-26,1507.4853740534045,1536.762325007404,1473.8121274472396,1499.0406023702844,1499.0406023702844,639324
2015-02-27,1488.716499796359,1525.9153472802336,1470.1367660835394,1503.2794923445356,1503.2794923445356,3740068
2015-03-02,1495.560601376568,1520.694576711086,1491.734838154701,1503.850887017289,1503.850887017289,3184518
2015-03-03,1476.4613325088028,1501.9623280448118,1472.4430246628,1478.01648514835,1478.01648514835,2671047
2015-03-04,1500.79895489966,1510.7992799651006,1475.5132041267475,1497.12775983122,1497.12775983122,912069
2015-03-05,1469.1261600810358,1492.2497708230496,1459.9104741944773,1477.1398252294268,1477.1398252294268,2446053
2015-03-06,1514.2650706616832,1541.2223883772454,1478.806236438275,1503.17846329565,1503.17846329565,1102948
2015-03-09,1523.5813192082644,1544.2065358271811,1498.3758525637404,1532.5103108463582,1532.5103108463582,2732529
2015-03-10,1559.7551501990945,1590.930671111072,1544.5052435668415,1549.11889362143,1549.11889362143,891065
2015-03-11,1578.7212511865205,1584.6100728892086,1574.882161887572,1580.2043755470402,1580.2043755470402,2142341
2015-03-12,1537.898237742459,1571.2489267908622,1518.1565771029327,1550.5334584347563,1550.5334584347563,686477
2015-03-13,1590.9183614558356,1620.3114940195535,1564.5622548266283,1584.92011126311,1584.92011126311,2229821
2015-03-16,1610.4945060169246,1617.797339297888,1589.5538562490335,1604.8801335957469,1604.8801335957469,2490944
2015-03-17,1640.2908282444032,1670.6153265507023,1626.7970437696042,1642.3405824541471,1642.3405824541471,2781691
2015-03-18,1586.3431387972537,1620.6614469972321,1581.9920931389447,1599.0410632696278,1599.0410632696278,509461
2015-03-19,1579.0182746410183,1622.9713749551865,1552.8539621720913,1591.6977126914394,1591.6977126914394,4197790
2015-03-20,1636.8690352405815,1652.2416329835444,1593.728569647328,1622.518323040075,1622.518323040075,642086
2015-03-23,1592.9918259374979,1606.0957937077235,1587.2620143921727,1600.1140299257622,1600.1140299257622,3566801
2015-03-24,1574.686804623123,1580.3090433387076,1551.3553561468727,1564.268735596691,1564.268735596691,3409852
2015-03-25,1596.8352052344685,1603.853200166912,1558.304392744091,1587.7986074165108,1587.7986074165108,711187
2015-03-26,1575.1388002888975,1610.799377780677,1570.0629815292675,1581.1414529317676,1581.1414529317676,3371217
2015-03-27,1600.212948417267,1607.2920700308116,1561.7870955336698,1590.2627761513459,1590.2627761513459,549080
2015-03-30,1579.0967780590302,1620.5954648896293,1563.9487445673476,1590.8912422528679,1590.8912422528679,3155870
2015-03-31,1525.71135061758,1554.6377744020706,1524.9519076917302,1535.1404559169264,1535.1404559169264,3557509
2015-04-01,1540.5278685731387,1553.206737317502,1509.4821064728826,1529.9927096465487,1529.9927096465487,4238852
2015-04-02,1515.8581093009961,1535.8960171235476,1507.857324497232,1531.0177855193556,1531.0177855193556,3140925
2015-04-03,1540.5634968845413,1564.5126489788906,1509.8651798879873,1548.8949893066654,1548.8949893066654,274123
2015-04-06,1544.8421529878444,1559.4740208101528,1542.3915685850216,1542.7378763543152,1542.7378763543152,3204725
2015-04-07,1542.1666985102008,1567.8840270041476,1522.5772231874955,1532.3089514948686,1532.3089514948686,4821150
2015-04-08,1535.1585622571288,1540.4849492993142,1528.1445288190591,1532.2638663928058,1532.2638663928058,3915273
2015-04-09,1516.7922179691661,1530.400137381159,1500.3586784706715,1512.174617700133,1512.174617700133,1460637
2015-04-10,1507.2791958117275,1513.9738311587546,1499.5994878238664,1513.2171625923,1513.2171625923,3074728
2015-04-13,1533.2959520952609,1545.501946334748,1506.5229131840715,1520.6446628376266,1520.6446628376266,1498769
2015-04-14,1481.4616063718556,1503.8130698689222,1459.9705661239577,1490.1937615787924,1490.1937615787924,2027405
2015-04-15,1478.6319382722545,1498.0723191625216,1453.6045135833356,1477.461079031292,1477.461079031292,4755200
2015-04-16,1500.8428124851544,1512.203415054514,1470.2372276370581,1493.3708037343335,1493.3708037343335,3374629
2015-04-17,1485.3844187343786,1512.7925320641527,1460.9755448209928,1478.9322086541629,1478.9322086541629,139101
2015-04-20,1456.2450077109197,1493.0330941805098,1439.8754671175438,1468.4609163065502,1468.4609163065502,4449621
2015-04-21,1469.3903824395966,1490.344506658024,1451.4101923639269,1474.76096912938,1474.76096912938,987381
2015-04-22,1490.0906569361211,1502.5127743790529,1463.9802135562604,1497.838085620894,1497.838085620894,3115448
2015-04-23,1501.361797542701,1520.5123907182617,1497.9087644669648,1514.6944058224012,1514.6944058224012,3237744
2015-04-24,1496.185819717575,1517.2297723045324,1484.6412403889879,1490.2837339738546,1490.2837339738546,4548569
2015-04-27,1492.766059405135,1520.313077790114,1469.7059640842967,1488.2870329946136,1488.2870329946136,4224411
2015-04-28,1477.4906428830802,1498.5258879024375,1459.4285000735508,1486.6260685901416,1486.6260685901416,4629244
2015-04-29,1489.828051126846,1511.1572830723028,1475.0488882657232,1482.8757331829413,1482.8757331829413,127536
2015-04-30,1456.0506975922758,1486.4705467118038,1453.8703310847436,1467.9495002625313,1467.9495002625313,479062
2015-05-01,1506.7869766582617,1527.8139413115757,1487.8940031544555,1491.976744128801,1491.976744128801,4833988
2015-05-04,1539.9497858421935,1558.8640321402488,1530.7380613194073,1538.656424322479,1538.656424322479,2716159
2015-05-05,1521.655908697458,1553.1948075269477,1498.4383520949034,1529.7220639415684,1529.7220639415684,1096567
2015-05-06,1526.771236081701,1530.0416980902985,1502.2250039001024,1529.9856781206179,1529.9856781206179,4438244
2015-05-07,1517.5032680082804,1527.9813702445254,1500.3757655110223,1512.6204641919612,1512.6204641919612,642069
2015-05-08,1504.9071456309957,1527.6641884785936,1498.6684709640733,1518.537493786521,1518.537493786521,1498897
2015-05-11,1516.1529830749291,1520.4551964557584,1491.5695872421081,1501.7028548332369,1501.7028548332369,3430854
2015-05-12,1495.886874087554,1508.7536598496959,1471.0313670771372,1497.3253982088304,1497.3253982088304,775767
2015-05-13,1527.1751129992722,1546.2543339873957,1517.3240654675649,1537.0470132128855,1537.0470132128855,3655971
2015-05-14,1560.747990855689,1573.9729019660786,1528.6960617137354,1552.7945724684669,1552.7945724684669,3170215
2015-05-15,1581.1591386962448,1592.4979340731481,1578.750616211582,1592.0996094654179,1592.0996094654179,4330660
2015-05-18,1617.0751333117955,1635.915952438481,1602.6520001881247,1604.4916183621265,1604.4916183621265,1442245
2015-05-19,1528.9296331784524,1550.2083614136302,1500.986065730859,1543.100955917024,1543.100955917024,4253658
2015-05-20,1576.4780449348166,1600.375063536393,1547.1081424282534,1561.2461971280493,1561.2461971280493,3215220
2015-05-21,1540.8712533772975,1543.1853510420551,1528.1340115928497,1542.9559573155784,1542.9559573155784,3939785
2015-05-22,1519.5000016990655,1544.77838697291,1500.866668544837,1533.0319809663986,1533.0319809663986,2590993
2015-05-25,1549.5676212034898,1563.5546930327623,1527.3504596711234,1536.7064132143369,1536.7064132143369,1840634
2015-05-26,1574.56897609261,1588.0290716996074,1557.8802948813122,1576.5685802157855,1576.5685802157855,1075985
2015-05-27,1616.7811138139473,1649.6431705748346,1609.7069655218475,1623.0588349489728,1623.0588349489728,2730310
2015-05-28,1629.3803389860207,1659.009443746671,1605.082716415426,1620.454345447248,1620.454345447248,1237827
2015-05-29,1609.1391199273846,1626.8716088558676,1589.902079988128,1607.1008490527643,1607.1008490527643,3907396
2015-06-01,1575.160390557429,1577.2181576858486,1563.6776700726894,1570.303437628987,1570.303437628987,4215246
2015-06-02,1584.39512366801,1602.8338981473025,1561.0154632910305,1594.317876649159,1594.317876649159,4474164
2015-06-03,1594.0868448005697,1598.0618795786288,1561.7067512992598,1580.3297118747228,1580.3297118747228,4854740
2015-06-04,1600.385106702022,1626.4140429808986,1565.415708564534,1590.12686280518,1590.12686280518,2429399
2015-06-05,1610.118133997409,1612.1207565158325,1599.5546953033115,1604.4315515695423,1604.4315515695423,4470968
2015-06-08,1595.640793701869,1623.3987216054338,1565.275835362102,1588.1366224510966,1588.1366224510966,2017868
2015-06-09,1587.938095345108,1610.5487724073078,1554.4440748676557,1574.476024024719,1574.476024024719,851686
2015-06-10,1537.8591127746809,1560.6484970380545,1512.4193403435922,1540.1598694038464,1540.1598694038464,2332974
2015-06-11,1542.7056874976552,1555.82148036335,1519.8312154094765,1537.6489924864545,1537.6489924864545,923724
2015-06-12,1555.8986717153084,1558.4995646310488,1543.143511599832,1545.0739700242577,1545.0739700242577,1333594
2015-06-15,1577.1926746303952,1592.856610773361,1557.4555347432954,1563.988793161774,1563.988793161774,1681201
2015-06-16,1588.8571295081842,1591.298927925504,1557.00853812096,1574.6064086088836,1574.6064086088836,1011752
2015-06-17,1572.642342980923,1598.9885411652272,1540.4860679201931,1567.7385436942461,1567.7385436942461,1845908
2015-06-18,1539.541405379867,1550.1951030306743,1508.0185301005536,1537.344041978678,1537.344041978678,3190806
2015-06-19,1551.7458231880298,1567.6349986794673,1535.0016017208495,1540.026977844876,1540.026977844876,4233906
2015-06-22,1483.902587376883,1503.6404284209161,1481.4993340089982,1489.2613085155435,1489.2613085155435,1378286
2015-06-23,1537.1783684135016,1567.4308445928966,1505.4394065918361,1524.2144384725661,1524.2144384725661,4730525
2015-06-24,1493.925163422234,1521.2831049455333,1489.3497177437166,1505.9832279204095,1505.9832279204095,4432032
2015-06-25,1504.1932328049356,1516.2049219066384,1492.059604797876,1510.683604388931,1510.683604388931,1965747
2015-06-26,1563.731564463814,1586.702001708814,1520.334713667191,1550.8402497589746,1550.8402497589746,405471
2015-06-29,1573.326043488872,1598.741614524592,1538.5923820522005,1561.0634964094147,1561.0634964094147,2873551
2015-06-30,1553.1152493982656,1584.9545476122344,1549.4976580656023,1563.2198528363633,1563.2198528363633,2985655
2015-07-01,1564.2170061700067,1585.1461502413947,1554.997111680012,1556.972881912693,1556.972881912693,2161231
2015-07-02,1563.8221865952132,1565.6678130881305,1535.7834656810528,1565.0056950740309,1565.0056950740309,2000910
2015-07-03,1582.7725307573733,1594.5196782758023,1552.2059839346427,1579.6961354525015,1579.6961354525015,4390096
2015-07-06,1620.4761976741222,1626.5426890432284,1587.8961116025346,1606.315223222907,1606.315223222907,3587145
2015-07-07,1565.5573415658685,1574.8268809565316,1535.3581844833539,1557.015161913596,1557.015161913596,269714
2015-07-08,1544.7583729197152,1564.2185030363794,1531.6625519455488,1548.0889426411254,1548.0889426411254,3371036
2015-07-09,1551.3384668911929,1584.7523769531372,1550.1517820721642,1561.1996038126692,1561.1996038126692,4443719
2015-07-10,1558.2063856638038,1564.4070889623974,1525.0212970433995,1544.1825989994186,1544.1825989994186,2170729
2015-07-13,1545.2172226354803,1570.9563958848053,1516.1141364116427,1544.6680027787884,1544.6680027787884,1690861
2015-07-14,1512.3070126142125,1531.848995490454,1508.8398764995566,1518.5785524302505,1518.5785524302505,412558
2015-07-15,1527.8361454482751,1539.4244081837842,1523.3682880429944,1531.5016327278684,1531.5016327278684,4422768
2015-07-16,1542.2514250299685,1575.9987109820884,1540.6534988311375,1555.6496503040084,1555.6496503040084,2738402
2015-07-17,1563.57704923063,1572.206955174624,1560.0747858784969,1560.9836635471015,1560.9836635471015,2638522
2015-07-20,1580.8654240708963,1596.4458068495298,1560.050762704336,1585.9142244972227,1585.9142244972227,4354988
2015-07-21,1608.943051715046,1624.5516458756679,1603.1061264188322,1611.0665664287428,1611.0665664287428,4881218
2015-07-22,1579.3520533393396,1595.6773870784248,1554.0602823624972,1568.6180103866193,1568.6180103866193,4918340
2015-07-23,1587.3301809920658,1606.5581587707804,1546.7341301755437,1572.5643280520621,1572.5643280520621,3765891
2015-07-24,1553.5866877426972,1579.4783172157554,1523.93024859723,1567.7584592655096,1567.7584592655096,4550001
2015-07-27,1577.200859166227,1577.6332641808508,1533.5791178864174,1564.832147558339,1564.832147558339,3214509
2015-07-28,1602.20542479209,1628.9747703326868,1598.115437047686,1617.3917837190222,1617.3917837190222,4411731
2015-07-29,1596.751807449473,1605.83023387464,1587.0608302586804,1599.8282458841284,1599.8282458841284,1028615
2015-07-30,1595.2152906875856,1603.0231552528746,1594.2427678615647,1595.961244120288,1595.961244120288,2604477
2015-07-31,1597.0226581232612,1601.482882399828,1566.9042535640172,1588.5440795260538,1588.5440795260538,910332
2015-08-03,1617.5457121251911,1630.0900150670484,1598.99243779732,1603.5750486718894,1603.5750486718894,1798966
2015-08-04,1607.0862252009777,1632.3327344919282,1588.0273118857192,1592.2732625452802,1592.2732625452802,1066828
2015-08-05,1586.3518564129079,1599.432104490506,1558.4202706317185,1598.535373147867,1598.535373147867,523713
2015-08-06,1580.44549790731,1595.0272126759996,1559.5916283887245,1567.6470720139316,1567.6470720139316,618494
2015-08-07,1572.4222814511704,1607.7485497396026,1559.2464991763975,1577.311591425743,1577.311591425743,3888509
2015-08-10,1583.6638181040644,1595.7223340929686,1546.5212470389345,1572.2254226223447,1572.2254226223447,1801457
2015-08-11,1550.3522000908742,1569.0016178873807,1527.158911825522,1544.4455734849357,1544.4455734849357,3154456
2015-08-12,1530.179516309032,1538.5694749922488,1516.2076741374444,1534.0296328001343,1534.0296328001343,1194671
2015-08-13,1550.5098904423912,1551.415157476621,1539.0703247826495,1541.7568397120638,1541.7568397120638,628225
2015-08-14,1517.4870493925494,1530.6267388039253,1487.5247825543279,1527.0991974402953,1527.0991974402953,4286375
2015-08-17,1548.4588280416574,1556.903281501302,1543.7439775557054,1549.9744219442075,1549.9744219442075,3124501
2015-08-18,1551.126309174704,1561.7713651753045,1527.2784099648836,1555.9328020975977,1555.9328020975977,1608176
2015-08-19,1564.5189457615088,1567.5486441304047,1536.472965347472,1551.5928576119586,1551.5928576119586,1350500
2015-08-20,1588.943659046208,1611.7308678744052,1577.1478271770366,1583.104969099053,1583.104969099053,1610184
2015-08-21,1596.3992599909361,1617.6503521611571,1575.0507272899897,1581.2982140452893,1581.2982140452893,4873942
2015-08-24,1579.2566557249045,1597.3053442085047,1566.97324909431,1577.7618047582293,1577.7618047582293,1832050
2015-08-25,1591.59106876666,1616.7899063145883,1565.0281330129294,1583.1092259169186,1583.1092259169186,1235588
2015-08-26,1587.8987970410756,1594.5947890121085,1582.79788258906,1589.7106115592212,1589.7106115592212,3629425
2015-08-27,1598.6992549047716,1601.4288888561048,1587.799286379551,1593.7927013261826,1593.7927013261826,1279831
2015-08-28,1608.996017592822,1629.582525797594,1582.4995171771202,1600.8182238576399,1600.8182238576399,674795
2015-08-31,1624.1945040835176,1635.7831890374084,1586.7461190106621,1613.6887810317464,1613.6887810317464,4407940
2015-09-01,1611.0280595924473,1631.3963661491287,1601.3762194561464,1616.3721281890582,1616.3721281890582,2505220
2015-09-02,1619.688790336606,1640.4608736568046,1580.646759124517,1604.0548076492057,1604.0548076492057,4271927
2015-09-03,1603.156775722335,1634.5793701314608,1577.5491929032908,1617.4404822911433,1617.4404822911433,669304
2015-09-04,1622.726297239606,1658.3235016280676,1603.7187021983773,1635.3284696097019,1635.3284696097019,2436176
2015-09-07,1587.9513458664853,1605.5774445115364,1578.8464714325225,1598.465906771106,1598.465906771106,2795242
2015-09-08,1581.423431020407,1604.471166750527,1553.3336750555873,1581.7230828432052,1581.7230828432052,3843121
2015-09-09,1565.1305605081975,1607.0140750929895,1551.5194079132195,1575.9947066291866,1575.9947066291866,753165
2015-09-10,1522.7893093621628,1547.188424927831,1508.0416378475516,1528.6539855814042,1528.6539855814042,2421605
2015-09-11,1521.4895342473676,1546.1386641634674,1502.1475833935795,1519.7437483912702,1519.7437483912702,1993835
2015-09-14,1537.0667646480983,1552.0271063304133,1526.6059483435092,1542.5345516368027,1542.5345516368027,864566
2015-09-15,1565.536188599202,1584.5408860714695,1545.505670543435,1555.6116110840824,1555.6116110840824,2610837
2015-09-16,1585.134073851483,1603.8091201037919,1563.1902670701968,1593.6992797448709,1593.6992797448709,1400142
2015-09-17,1602.000788823313,1602.7685805030137,1560.7523916373977,1590.7079137794897,1590.7079137794897,483828
2015-09-18,1547.4197266523804,1559.6187350564837,1539.542505196347,1547.544315068194,1547.544315068194,4688096
2015-09-21,1517.4741248976852,1532.7613227889003,1509.9316793441637,1514.1348217268778,1514.1348217268778,2976397
2015-09-22,1488.888159592262,1503.1483840164765,1477.7026090637519,1502.3918692116783,1502.3918692116783,1557087
2015-09-23,1487.7877383191228,1493.1349594664332,1473.5820110305433,1493.0054859612285,1493.0054859612285,3920431
2015-09-24,1462.0702723987422,1479.3800881039128,1447.0918133546054,1471.1238645478795,1471.1238645478795,2298202
2015-09-25,1471.2869977527766,1475.7571053529655,1441.4567016512638,1466.8263347972193,1466.8263347972193,4556773
2015-09-28,1461.5943191096844,1489.8012590037845,1437.9750775225211,1453.4562368835232,1453.4562368835232,4696343
2015-09-29,1478.6432123531272,1509.5722444747664,1450.7854782108852,1488.563111180997,1488.563111180997,4042217
2015-09-30,1501.8334153940475,1507.374917187504,1474.0346069846587,1498.4650011950428,1498.4650011950428,4701265
2015-10-01,1489.5757008992466,1513.7636330888586,1473.1264475336827,1500.7802431572031,1500.7802431572031,2122023
2015-10-02,1493.67120295837,1505.0406030737824,1471.0455203169222,1489.34748577179,1489.34748577179,3281968
2015-10-05,1455.053299645358,1489.218206709168,1450.1899427937942,1465.871482183976,1465.871482183976,3487465
2015-10-06,1461.7229292221011,1470.0327566405279,1447.477213659657,1452.1046208096934,1452.1046208096934,3314961
2015-10-07,1454.3690557203015,1479.8312418331777,1448.4444639075796,1449.2212360862127,1449.2212360862127,4895127
2015-10-08,1458.6275262635756,1458.946678214155,1440.1956889250387,1450.6080803423902,1450.6080803423902,4100460
2015-10-09,1432.5974516432939,1440.8506764668743,1419.4769482765803,1439.3467602877179,1439.3467602877179,3712591
2015-10-12,1419.734041492579,1445.7953298064049,1384.1195562700202,1411.4044864156178,1411.4044864156178,4520191
2015-10-13,1415.2925014021296,1441.6846562972628,1391.2576091651263,1405.7998737189214,1405.7998737189214,984469
2015-10-14,1379.5024627506014,1402.8304933040586,1360.893170838665,1391.9320533301518,1391.9320533301518,2359028
2015-10-15,1386.963130244562,1389.8660215201471,1377.9204875851156,1389.6774404906648,1389.6774404906648,2570709
2015-10-16,1408.2890156747758,1430.9922079942405,1390.9722250839511,1398.1086314387885,1398.1086314387885,4042801
2015-10-19,1420.6135588482184,1451.780995894978,1417.7777492523658,1423.9783432096683,1423.9783432096683,2916754
2015-10-20,1441.1815768730762,1442.9786689939942,1411.2217912235399,1429.1619849650338,1429.1619849650338,1463019
2015-10-21,1444.7636015462822,1475.4318393252552,1418.203492872935,1456.4228666888562,1456.4228666888562,3431732
2015-10-22,1444.2026631762908,1448.5924381733992,1421.9660826839527,1441.6636916475559,1441.6636916475559,143640
2015-10-23,1444.5645450536658,1466.212717791777,1429.0258127793286,1450.7992085101232,1450.7992085101232,4626735
2015-10-26,1470.515969172859,1492.5498093695076,1459.9469194583453,1474.2697221546198,1474.2697221546198,2815914
2015-10-27,1483.0312364243216,1509.8090285056667,1453.337351553375,1481.266316929084,1481.266316929084,792928
2015-10-28,1457.6582472118264,1471.9379345406385,1449.4883096836445,1469.8957211194802,1469.8957211194802,3259090
2015-10-29,1441.5784464510382,1467.4930731296313,1417.9785206271965,1445.1669641146289,1445.1669641146289,2815096
2015-10-30,1411.9477783565956,1450.554782156949,1386.0665709447155,1423.6835769863208,1423.6835769863208,2413148
2015-11-02,1450.0250232282965,1466.758187540379,1438.6886884629582,1457.3924360809915,1457.3924360809915,1037994
2015-11-03,1480.5339162495618,1495.1040386338768,1451.399136629478,1475.7473273304383,1475.7473273304383,3221116
2015-11-04,1458.2512582404777,1470.1245978768109,1451.323750306903,1469.3404387125834,1469.3404387125834,2129136
2015-11-05,1450.8026497177984,1477.2946451244075,1443.796685682402,1449.93646816843,1449.93646816843,4289818
2015-11-06,1477.9535061516308,1492.563903032386,1443.68204211165,1470.9788480831892,1470.9788480831892,1154718
2015-11-09,1515.4698921614172,1526.6412484150355,1504.9846903105497,1509.0722770704426,1509.0722770704426,1198737
2015-11-10,1503.9060691315917,1532.5575159933846,1493.4044020959188,1516.9364237656455,1516.9364237656455,3289085
2015-11-11,1521.0589778197818,1537.3842356284833,1514.9521448210867,1521.6792809388578,1521.6792809388578,4370510
2015-11-12,1527.852741585283,1556.2621750877752,1509.871097319552,1530.6485411200451,1530.6485411200451,4327275
2015-11-13,1492.26033209818,1525.836426987765,1483.3923406717809,1503.8713408109916,1503.8713408109916,4383260
2015-11-16,1489.0423729983934,1515.1714451009948,1452.7817275057212,1478.357173981437,1478.357173981437,3225698
2015-11-17,1490.0459000314129,1506.5857303358027,1460.3468042310756,1479.7101875401195,1479.7101875401195,3531965
2015-11-18,1481.6564725782612,1485.5680810699637,1458.1788776409255,1471.11480419127,1471.11480419127,1064624
2015-11-19,1447.580718317927,1469.4274292456944,1422.2358274417804,1461.970602627722,1461.970602627722,1079997
2015-11-20,1471.4041187776165,1490.0580202229344,1450.914143324239,1479.1143357915628,1479.1143357915628,2177550
2015-11-23,1458.7066927392002,1480.4346403960415,1453.369530915734,1463.9152993133446,1463.9152993133446,633179
2015-11-24,1479.9655457721958,1511.5622021900585,1475.8210462993234,1494.2220835239666,1494.2220835239666,3304638
2015-11-25,1481.5309934042953,1499.4493378221619,1460.587183809238,1467.7929972466477,1467.7929972466477,2988836
2015-11-26,1444.8689145528876,1470.665073945586,1436.6316447972267,1458.7044999676339,1458.7044999676339,2081005
2015-11-27,1416.7573922789613,1445.9245286410262,1399.0844810926292,1429.6873026889607,1429.6873026889607,1008938
2015-11-30,1471.4567505128184,1495.5459534514027,1468.709899975189,1475.9494914008676,1475.9494914008676,1999091
2015-12-01,1431.2987054133646,1436.2628824668448,1404.2432679868384,1435.076036370716,1435.076036370716,102627
2015-12-02,1444.39484845072,1470.7497519557878,1419.628603055041,1432.3403393883457,1432.3403393883457,161353
2015-12-03,1423.901887332279,1438.5183487233544,1411.3036006674852,1426.1685214483434,1426.1685214483434,894690
2015-12-04,1400.3491268206512,1416.1098566359497,1389.7424992379079,1403.5740749757674,1403.5740749757674,1678014
2015-12-07,1365.1317360374287,1385.740873037644,1355.2741416898457,1377.933143534824,1377.933143534824,3842722
2015-12-08,1345.8478091963411,1369.5127837145867,1330.4408933689103,1357.5855856538103,1357.5855856538103,210950
2015-12-09,1343.8066194212668,1364.605225396156,1322.9400041898664,1347.3722778762371,1347.3722778762371,4126828
2015-12-10,1396.919295662811,1417.8192269697904,1378.918032656717,1384.2710073623177,1384.2710073623177,2741551
2015-12-11,1414.478336719031,1446.6915952594388,1395.5745565282782,1422.823211934313,1422.823211934313,2780489
2015-12-14,1453.8372254972935,1482.1225112067496,1424.5733811884295,1444.6088193435871,1444.6088193435871,2707139
2015-12-15,1440.2116485303284,1468.0576753559817,1427.333145776389,1445.7204256758268,1445.7204256758268,3967892
2015-12-16,1482.2793301265642,1498.3090447263633,1464.1848821468084,1478.8485199937525,1478.8485199937525,295231
2015-12-17,1491.9077016638983,1499.0857037260462,1457.4683675532585,1485.7497717276692,1485.7497717276692,573827
2015-12-18,1526.9382747390953,1563.2593535682777,1509.2948309076808,1540.3644059145352,1540.3644059145352,3758292
2015-12-21,1512.0868844976,1528.2425020376272,1502.8892058552185,1505.9311636625187,1505.9311636625187,4779891
2015-12-22,1508.928246979132,1533.474324449419,1490.7136186533724,1504.6262821318028,1504.6262821318028,949726
2015-12-23,1516.5561858339217,1528.1718773915566,1504.0262691577873,1512.8058866519182,1512.8058866519182,540236
